year,month,day,hour,count
2012,11,2,12,1
2012,11,11,6,1
2012,11,21,13,1
2012,11,23,19,1
2012,11,24,17,1
2012,11,25,14,1
2012,11,25,15,1
2012,11,29,13,1
2012,12,12,7,1
2012,12,12,12,1
2012,12,14,22,1
2012,12,15,20,1
2012,12,20,12,1
2012,12,22,21,1
2012,12,29,21,1
2012,12,30,22,1
2013,1,3,18,1
2013,1,4,19,1
2013,1,6,12,1
2013,1,8,19,1
2013,1,9,12,1
2013,1,14,13,1
2013,1,15,16,2
2013,1,17,7,1
2013,1,18,13,1
2013,1,29,7,1
2013,1,30,12,1
2013,2,1,13,1
2013,2,3,17,1
2013,2,5,12,1
2013,3,6,12,1
2013,3,6,19,1
2013,3,7,7,1
2013,3,8,19,1
2013,3,8,20,1
2013,3,9,1,1
2013,3,9,2,1
2013,3,16,22,1
2013,3,20,22,1
2013,3,21,18,1
2013,3,22,17,1
2013,3,22,21,2
2013,3,24,20,1
2013,3,29,10,1
2013,4,3,17,1
2013,4,3,19,1
2013,4,3,20,1
2013,4,5,21,1
2013,4,9,7,1
2013,4,21,19,1
2013,4,24,15,1
2013,5,8,14,1
2013,5,9,12,1
2013,5,16,13,1
2013,5,16,18,1
2013,7,20,14,1
2013,8,9,14,1
2013,8,31,17,2
