year,month,day,hour,count
2012,4,4,19,1
2012,4,7,20,2
2012,4,7,22,1
2012,4,8,20,1
2012,4,8,22,1
2012,4,9,21,1
2012,4,12,19,1
2012,4,20,22,1
2012,4,21,19,1
2012,4,22,12,1
2012,4,27,21,1
2012,4,28,1,1
2012,4,28,20,1
2012,5,2,12,1
2012,5,3,20,1
2012,5,11,22,1
2012,5,12,0,1
2012,5,12,2,1
2012,5,12,18,1
2012,5,13,4,1
2012,5,16,9,1
2012,5,21,21,1
2012,5,28,23,1
2012,6,1,22,1
2012,6,3,20,2
2012,6,7,19,1
2012,6,7,21,2
2012,6,8,19,2
2012,6,8,23,2
2012,6,9,18,2
2012,6,9,20,1
2012,6,10,15,2
2012,6,10,17,1
2012,6,10,20,1
2012,6,13,19,2
2012,6,13,22,1
2012,6,15,21,1
2012,6,17,21,2
2012,6,18,14,1
2012,6,21,22,2
2012,6,25,19,1
2012,7,4,21,1
2012,7,5,21,2
2012,7,6,22,1
2012,7,7,18,2
2012,7,7,22,1
2012,7,11,13,1
2012,7,11,20,1
2012,7,12,13,1
2012,7,13,22,1
2012,7,15,16,1
2012,7,16,14,1
2012,9,13,20,1
2012,10,13,19,2
2012,10,19,22,1
2012,11,11,18,1
2012,11,17,19,1
2012,11,20,18,1
2012,11,25,19,1
2012,12,1,19,1
2012,12,1,22,1
2012,12,4,20,1
2012,12,6,18,1
2012,12,6,20,1
2012,12,16,11,1
2012,12,30,18,1
2012,12,31,21,1
2012,12,31,22,1
2013,1,1,1,1
2013,1,1,15,1
2013,1,6,12,1
2013,1,27,19,1
2013,1,31,18,1
2013,2,3,17,1
2013,2,16,19,1
2013,2,18,18,1
2013,3,15,15,1
2013,5,16,19,1
2013,9,1,6,1
