year,month,day,hour,count
2012,7,16,18,1
2012,7,16,20,1
2012,7,28,18,1
2012,8,18,22,1
2012,8,20,11,1
2012,9,13,19,2
2012,10,31,18,1
2012,11,2,8,1
2012,11,6,20,1
2012,11,9,18,1
2012,11,11,18,1
2012,11,22,17,1
2012,11,22,18,1
2012,12,9,16,1
2012,12,13,19,1
2012,12,13,21,1
2012,12,15,9,1
2012,12,23,19,1
2012,12,27,22,1
2013,1,1,15,1
2013,1,1,20,1
2013,1,6,16,1
2013,1,6,19,1
2013,1,9,23,1
2013,1,13,16,2
2013,1,14,13,1
2013,1,14,19,1
2013,1,18,23,1
2013,1,24,19,1
2013,2,1,23,1
2013,2,2,14,1
2013,2,14,14,1
2013,2,19,19,1
2013,2,25,18,1
2013,2,28,18,1
2013,3,7,18,1
2013,3,12,12,1
2013,3,18,13,1
2013,4,6,20,1
2013,4,7,17,1
2013,4,22,18,1
2013,4,25,16,1
2013,5,4,18,1
2013,5,9,12,1
2013,5,14,18,1
2013,5,24,15,1
2013,6,6,18,1
2013,6,6,20,1
2013,6,17,13,1
2013,7,20,14,1
2013,7,25,18,1
2013,9,1,0,1
2013,9,1,17,1
