year,month,day,hour,count
2012,5,12,10,2
2012,5,12,12,1
2012,5,12,19,1
2012,5,12,21,1
2012,5,15,15,2
2012,5,15,16,1
2012,5,18,20,1
2012,5,29,17,1
2012,5,29,19,2
2012,6,3,20,1
2012,6,5,21,1
2012,6,8,19,1
2012,6,9,17,1
2012,6,13,17,2
2012,6,17,18,1
2012,7,3,18,1
2012,7,6,23,1
2012,7,14,14,1
2012,7,14,15,1
2012,7,22,20,1
2012,8,5,18,1
2012,8,6,18,1
2012,8,6,19,1
2012,8,9,20,2
2012,8,10,13,1
2012,8,12,14,1
2012,8,12,18,1
2012,8,20,19,2
2012,9,6,13,1
2012,10,19,19,1
2012,11,1,12,1
2013,1,7,21,1
2013,1,8,15,1
2013,1,8,20,1
2013,1,8,22,2
2013,1,11,22,1
2013,1,11,23,1
2013,1,21,17,1
2013,1,24,17,1
2013,1,26,0,1
2013,1,26,19,2
2013,1,26,20,1
2013,1,27,17,2
2013,1,27,19,1
2013,1,28,16,1
2013,1,28,17,1
2013,1,28,23,1
2013,1,29,21,2
2013,2,11,17,1
2013,2,12,19,1
2013,2,12,22,1
2013,2,14,1,1
2013,3,12,15,2
2013,3,16,17,1
2013,3,16,23,1
2013,3,19,20,2
2013,3,26,17,1
2013,3,26,19,1
2013,3,31,1,1
2013,3,31,4,1
2013,3,31,16,2
2013,4,1,18,1
2013,4,1,19,1
2013,4,2,16,3
2013,4,2,17,1
2013,4,3,23,1
2013,4,4,5,1
2013,4,4,17,1
2013,4,7,17,1
2013,4,9,16,2
2013,4,9,19,1
2013,4,12,22,1
2013,4,15,18,1
2013,4,16,14,1
2013,4,17,17,1
2013,4,18,4,1
2013,4,18,14,1
2013,4,20,11,1
2013,4,22,11,1
2013,4,24,23,1
2013,4,25,1,1
2013,4,26,16,1
2013,4,29,23,1
2013,5,4,1,1
2013,5,4,19,1
2013,5,7,21,2
2013,5,10,23,2
2013,5,12,7,1
2013,5,13,12,1
2013,5,24,16,1
2013,5,24,17,1
2013,5,24,19,1
2013,5,27,19,1
2013,6,1,17,2
2013,6,1,19,3
2013,6,2,0,1
2013,6,23,0,1
2013,6,23,1,1
2013,7,4,18,1
2013,7,4,20,1
2013,8,14,22,2
2013,8,15,20,1
2013,9,6,23,1
