year,month,day,hour,count
2012,4,9,19,1
2012,4,10,13,1
2012,4,12,13,1
2012,4,14,14,1
2012,4,16,20,1
2012,4,17,19,1
2012,4,21,20,1
2012,4,26,20,1
2012,4,28,16,1
2012,5,2,19,1
2012,5,5,22,1
2012,5,7,20,1
2012,5,9,20,1
2012,5,11,21,1
2012,5,12,17,1
2012,5,12,22,1
2012,5,13,18,1
2012,5,14,20,1
2012,5,16,19,1
2012,5,19,9,1
2012,5,19,21,1
2012,5,22,9,1
2012,5,22,18,1
2012,5,22,19,1
2012,5,25,22,1
2012,5,26,15,1
2012,5,28,9,1
2012,5,28,22,1
2012,6,4,19,1
2012,6,5,11,1
2012,6,6,22,1
2012,6,7,17,1
2012,6,8,19,1
2012,6,9,19,1
2012,6,9,20,1
2012,6,11,8,1
2012,6,13,10,1
2012,6,13,18,1
2012,6,13,23,1
2012,6,14,9,1
2012,6,14,19,1
2012,6,17,19,1
2012,6,18,12,1
2012,6,21,12,1
2012,6,21,19,1
2012,6,25,19,1
2012,6,27,12,1
2012,7,2,20,1
2012,7,4,11,1
2012,7,5,20,1
2012,7,6,21,1
2012,7,6,23,1
2012,7,7,19,1
2012,7,8,0,1
2012,7,9,19,1
2012,7,11,11,1
2012,7,12,20,1
2012,7,15,19,1
2012,7,16,19,1
2012,7,17,9,1
2012,7,18,21,1
2012,7,22,18,1
2012,7,28,9,1
2012,7,28,19,1
2012,7,28,21,1
2012,7,29,19,1
2012,7,30,16,1
2012,7,30,19,1
2012,7,30,22,1
2012,8,9,21,1
2012,8,9,22,1
2012,8,10,19,1
2012,8,11,20,2
2012,8,14,6,1
2012,8,18,9,1
2012,8,18,21,1
2012,8,18,22,1
2012,8,19,20,1
2012,8,20,18,1
2012,9,14,20,1
2012,9,15,16,1
2012,9,15,17,1
2012,10,12,10,1
2012,10,12,22,1
2012,10,18,23,1
2012,10,24,19,1
2012,10,26,18,1
2012,10,26,21,1
2012,10,28,18,1
2012,10,28,21,1
2012,11,2,20,1
2012,11,9,18,1
2012,11,11,22,1
2012,11,13,19,1
2012,11,16,15,2
2012,11,16,17,1
2012,11,16,19,1
2012,11,18,19,1
2012,11,23,18,1
2012,11,24,9,1
2012,11,24,16,1
2012,11,24,20,1
2012,12,1,14,2
2012,12,3,20,1
2012,12,3,21,1
2012,12,3,22,1
2012,12,8,14,1
2012,12,9,0,1
2012,12,11,9,1
2012,12,14,18,1
2012,12,14,23,1
2012,12,15,16,1
2012,12,19,13,1
2012,12,22,9,1
2012,12,22,20,1
2012,12,27,20,1
2012,12,27,21,1
2012,12,29,17,1
2012,12,29,18,1
2012,12,30,18,1
2013,1,1,1,1
2013,1,1,3,1
2013,1,5,19,1
2013,1,7,15,1
2013,1,9,20,1
2013,1,21,21,1
2013,1,26,18,1
2013,1,26,21,1
2013,1,30,21,1
2013,1,31,19,1
2013,2,2,17,1
2013,2,2,21,1
2013,2,12,10,1
2013,2,14,19,1
2013,2,14,20,1
2013,2,25,21,1
2013,2,26,20,1
2013,3,8,20,1
2013,3,14,18,1
2013,3,16,16,1
2013,4,3,19,1
2013,4,5,19,1
2013,4,5,20,1
2013,4,11,20,1
2013,4,16,19,1
2013,4,19,19,1
2013,4,20,14,1
2013,4,22,19,1
2013,4,27,20,1
2013,4,30,23,1
2013,5,3,23,1
2013,5,4,19,1
2013,5,18,16,1
2013,6,1,19,1
2013,7,5,21,1
2013,7,22,22,1
2013,8,2,20,1
2013,8,8,23,1
2013,8,9,15,1
2013,8,9,16,1
2013,8,9,23,1
2013,8,20,20,1
2013,9,15,20,1
