year,month,day,hour,count
2012,4,6,23,1
2012,4,28,11,1
2012,4,29,2,1
2012,5,3,20,1
2012,6,10,2,1
2012,6,10,4,1
2012,7,7,16,1
2012,7,7,20,1
2012,7,9,15,1
2012,7,14,18,1
2012,7,28,20,1
2012,7,28,23,1
2012,8,10,23,1
2012,8,11,19,2
2012,8,11,23,1
2012,8,12,3,1
2012,8,18,3,1
2012,8,19,21,2
2012,8,20,2,1
2012,9,15,3,1
2012,9,15,16,1
2012,9,15,18,1
2012,10,13,3,1
2012,10,24,16,1
2012,10,26,20,1
2012,10,28,1,1
2012,10,29,13,1
2012,10,31,18,1
2012,11,2,12,1
2012,11,9,19,1
2012,11,17,23,1
2012,11,18,1,1
2012,11,24,18,1
2012,11,25,1,1
2012,11,25,17,1
2012,12,22,21,1
2012,12,23,1,1
2012,12,23,2,1
2012,12,28,0,1
2012,12,30,3,1
2013,1,31,8,1
2013,2,7,17,1
2013,2,7,20,1
2013,2,14,14,1
2013,2,16,20,1
2013,3,5,23,1
2013,3,6,2,1
2013,3,11,15,1
2013,3,14,15,1
2013,3,14,18,1
2013,3,15,20,1
2013,3,29,1,1
2013,3,31,13,1
2013,4,2,17,1
2013,4,7,16,1
2013,4,10,17,1
2013,4,15,19,1
2013,5,15,13,1
2013,5,26,19,1
2013,6,17,2,1
2013,6,17,8,1
2013,7,6,1,1
2013,7,12,18,1
2013,7,17,18,1
2013,7,20,19,1
2013,7,21,0,1
2013,8,1,17,1
2013,8,15,20,1
2013,8,18,0,1
2013,8,18,22,1
2013,8,20,19,1
2013,9,2,16,1
