year,month,day,hour,count
2012,4,6,21,1
2012,4,7,21,1
2012,4,8,12,1
2012,4,8,14,1
2012,4,13,20,1
2012,4,13,21,1
2012,4,14,22,1
2012,4,16,20,1
2012,4,20,20,1
2012,4,20,21,1
2012,4,21,15,1
2012,4,28,19,1
2012,4,29,12,1
2012,5,2,11,1
2012,5,4,20,1
2012,5,5,16,1
2012,5,5,18,1
2012,5,5,21,1
2012,5,7,20,1
2012,5,24,5,1
2012,6,4,21,1
2012,6,5,20,1
2012,6,6,21,1
2012,6,9,15,1
2012,6,10,18,1
2012,6,27,23,1
2012,7,2,22,1
2012,7,7,16,1
2012,7,16,11,1
2012,7,19,7,1
2012,7,28,16,1
2012,7,29,21,1
2012,7,29,22,1
2012,8,11,20,1
2012,8,18,21,1
2012,9,9,22,1
2012,9,15,17,1
2012,9,15,20,1
2012,9,15,21,1
2012,10,22,15,1
2012,10,26,12,1
2012,10,26,15,1
2012,10,28,12,1
2012,10,28,19,1
2012,10,29,20,1
2012,11,1,13,1
2012,11,1,19,2
2012,11,2,21,1
2012,11,6,19,1
2012,11,6,21,1
2012,11,7,19,1
2012,11,9,19,1
2012,11,11,19,1
2012,11,13,13,1
2012,11,16,14,1
2012,11,22,18,1
2012,11,23,21,1
2012,11,24,14,1
2012,11,24,20,1
2012,12,1,15,1
2012,12,1,18,1
2012,12,2,16,1
2012,12,3,19,1
2012,12,7,21,1
2012,12,8,13,1
2012,12,13,13,1
2012,12,15,15,1
2012,12,22,18,1
2012,12,29,15,1
2013,1,2,19,1
2013,1,5,10,1
