year,month,day,hour,count
2012,4,18,20,1
2012,4,20,13,1
2012,4,21,15,1
2012,4,22,0,1
2012,5,9,19,1
2012,5,11,20,1
2012,5,11,23,1
2012,5,13,15,1
2012,5,13,20,1
2012,5,16,19,1
2012,5,22,19,1
2012,5,25,20,1
2012,5,27,16,1
2012,6,3,13,1
2012,6,12,21,1
2012,6,13,21,1
2012,6,14,12,1
2012,6,17,15,1
2012,6,17,17,1
2012,6,18,12,1
2012,6,18,20,1
2012,6,27,22,1
2012,7,5,14,1
2012,7,6,16,1
2012,7,7,19,1
2012,7,8,16,1
2012,7,13,19,1
2012,7,16,21,1
2012,8,5,20,1
2012,8,6,22,1
2012,8,9,19,1
2012,8,10,21,1
2012,10,16,21,1
2012,10,17,19,1
2012,10,23,17,1
2012,10,25,13,1
2012,11,12,19,1
2012,11,16,13,1
2012,11,29,12,1
2012,12,7,20,1
2012,12,9,13,1
2012,12,9,14,1
2012,12,23,16,1
2012,12,23,19,1
2012,12,28,9,1
2012,12,28,19,1
2012,12,30,13,1
2013,1,2,19,1
2013,1,17,20,1
2013,2,3,14,1
2013,2,17,19,1
2013,2,19,19,1
2013,2,25,18,1
2013,2,28,20,2
2013,3,10,13,1
2013,3,16,19,1
2013,6,3,5,1
