year,month,day,hour,count
2012,4,11,8,1
2012,4,12,12,2
2012,4,12,13,1
2012,4,12,21,1
2012,4,13,8,1
2012,4,18,8,1
2012,4,19,12,1
2012,4,19,14,1
2012,4,20,8,1
2012,4,20,9,1
2012,4,21,13,1
2012,4,21,17,1
2012,4,23,7,1
2012,4,23,16,1
2012,4,24,12,2
2012,4,24,16,2
2012,4,25,7,1
2012,4,25,8,2
2012,4,26,12,1
2012,4,26,16,1
2012,4,26,18,1
2012,5,2,8,1
2012,5,2,16,1
2012,5,2,19,1
2012,5,3,19,1
2012,5,4,20,1
2012,5,9,7,1
2012,5,9,14,1
2012,5,14,8,1
2012,5,15,12,1
2012,5,16,8,1
2012,5,16,18,1
2012,5,17,9,1
2012,5,22,9,2
2012,5,29,8,1
2012,5,30,15,1
2012,6,3,15,1
2012,6,4,10,1
2012,6,7,7,1
2012,6,7,15,1
2012,6,9,3,1
2012,6,13,17,1
2012,6,14,9,1
2012,6,18,15,1
2012,6,18,17,1
2012,6,27,9,1
2012,7,12,7,1
2012,7,12,8,1
2012,7,14,15,1
2012,7,14,17,1
2012,7,30,18,1
2012,11,20,18,1
2012,12,20,11,1
2013,1,3,11,1
2013,1,8,21,1
2013,1,16,16,1
2013,1,17,14,1
2013,2,13,11,1
2013,2,18,11,1
2013,2,19,11,1
2013,2,25,19,1
2013,2,26,14,1
2013,3,7,16,1
2013,3,13,16,1
2013,3,14,14,1
2013,3,20,16,1
2013,8,3,8,1
2013,8,24,17,1
2013,8,25,17,1
2013,9,1,17,1
2013,9,9,6,1
