year,month,day,hour,count
2012,4,4,7,1
2012,4,4,19,1
2012,4,5,7,1
2012,4,5,18,2
2012,4,9,7,1
2012,4,10,7,1
2012,4,10,11,1
2012,4,10,14,1
2012,4,10,18,1
2012,4,10,19,1
2012,4,11,7,1
2012,4,11,19,1
2012,4,12,18,2
2012,4,12,20,2
2012,4,13,7,1
2012,4,13,11,1
2012,4,13,18,1
2012,4,15,11,1
2012,4,16,18,2
2012,4,17,18,2
2012,4,17,19,1
2012,4,19,18,1
2012,4,19,19,1
2012,4,19,21,1
2012,4,20,7,1
2012,4,20,12,1
2012,4,20,18,1
2012,4,21,15,1
2012,4,21,16,1
2012,4,21,19,1
2012,4,23,17,1
2012,4,23,19,1
2012,4,23,21,1
2012,4,24,7,1
2012,4,24,18,1
2012,4,25,7,1
2012,4,25,18,1
2012,4,26,8,1
2012,4,26,11,1
2012,4,26,19,1
2012,4,27,17,1
2012,4,27,19,1
2012,4,28,18,1
2012,4,28,19,1
2012,4,28,20,1
2012,5,2,18,2
2012,5,3,18,1
2012,5,4,8,1
2012,5,4,19,1
2012,5,4,21,1
2012,5,7,7,1
2012,5,7,18,1
2012,5,7,19,1
2012,5,8,18,1
2012,5,9,7,1
2012,5,10,7,1
2012,5,10,8,1
2012,5,11,7,1
2012,5,11,19,1
2012,5,12,15,2
2012,5,13,12,1
2012,5,13,17,2
2012,5,13,18,1
2012,5,14,7,1
2012,5,14,18,2
2012,5,15,8,1
2012,5,16,6,1
2012,5,16,18,1
2012,5,17,18,1
2012,5,18,21,2
2012,5,22,7,1
2012,5,22,17,1
2012,5,22,18,1
2012,5,25,19,1
2012,5,26,11,1
2012,5,26,14,1
2012,5,26,15,1
2012,5,27,18,1
2012,5,28,7,1
2012,5,28,18,1
2012,5,28,19,1
2012,5,29,18,2
2012,5,30,7,1
2012,6,4,7,1
2012,6,4,18,1
2012,6,5,7,1
2012,6,5,18,2
2012,6,6,18,1
2012,6,7,18,1
2012,6,8,8,1
2012,6,9,17,1
2012,6,11,7,1
2012,6,11,12,1
2012,6,12,7,1
2012,6,12,18,1
2012,6,13,7,1
2012,6,13,8,1
2012,6,13,19,1
2012,6,14,18,1
2012,6,15,17,1
2012,6,15,18,2
2012,6,18,18,1
2012,6,19,18,1
2012,6,21,7,1
2012,6,21,18,1
2012,6,25,19,1
2012,6,27,7,1
2012,6,27,19,1
2012,7,2,18,1
2012,7,2,19,2
2012,7,2,20,2
2012,7,3,7,1
2012,7,3,12,1
2012,7,3,18,1
2012,7,4,7,1
2012,7,4,19,1
2012,7,5,7,1
2012,7,5,18,1
2012,7,6,7,1
2012,7,6,8,1
2012,7,6,17,1
2012,7,8,10,1
2012,7,9,7,1
2012,7,9,9,1
2012,7,9,13,1
2012,7,9,14,1
2012,7,9,17,1
2012,7,11,7,1
2012,7,11,18,1
2012,7,13,7,1
2012,7,13,18,2
2012,7,13,19,1
2012,7,14,11,1
2012,7,14,12,1
2012,7,14,15,1
2012,7,16,7,1
2012,7,16,16,1
2012,7,16,18,1
2012,7,16,20,1
2012,7,17,18,1
2012,7,17,19,1
2012,7,17,20,1
2012,7,18,7,1
2012,7,19,7,1
2012,7,20,21,1
2012,7,24,18,1
2012,7,27,7,1
2012,7,28,16,1
2012,7,28,18,1
2012,7,28,19,1
2012,7,30,7,1
2012,7,30,14,1
2012,7,30,15,1
2012,8,6,7,1
2012,8,6,18,1
2012,8,10,16,1
2012,8,11,20,1
2012,8,11,21,1
2012,8,13,7,1
2012,8,14,8,1
2012,8,17,7,1
2012,8,18,0,1
2012,9,5,18,1
2012,9,10,7,1
2012,9,13,18,1
2012,9,14,21,1
2012,9,15,16,1
2012,9,15,17,1
2012,10,23,19,1
2012,10,23,20,1
2012,10,24,19,1
2012,10,25,6,1
2012,10,29,7,1
2012,11,16,18,1
2012,11,21,19,1
2012,11,23,12,1
2012,11,24,19,1
2012,11,26,9,1
2012,11,28,7,1
2012,11,29,9,1
2012,11,30,23,1
2012,12,6,19,1
2012,12,11,7,1
2012,12,13,22,1
2012,12,17,11,1
2012,12,19,12,1
2012,12,20,12,1
2012,12,31,15,1
2012,12,31,17,1
2013,1,2,7,1
2013,1,2,12,1
2013,1,8,10,1
2013,1,8,16,1
2013,1,11,18,1
2013,1,12,11,1
2013,1,14,18,1
2013,1,14,19,1
2013,1,22,12,1
2013,1,25,12,1
2013,1,25,19,1
2013,1,26,13,1
2013,2,1,20,1
2013,2,1,21,1
2013,2,11,23,1
2013,2,12,18,1
2013,2,16,15,1
2013,2,26,11,1
2013,3,8,18,1
2013,3,17,11,1
2013,3,19,19,1
2013,3,22,18,1
2013,3,22,20,1
2013,4,3,7,1
2013,4,4,7,1
2013,4,4,12,1
2013,4,4,19,1
2013,4,4,20,1
2013,4,11,12,1
2013,4,12,17,1
2013,4,17,12,1
2013,4,17,19,1
2013,4,23,7,1
2013,4,26,18,1
2013,5,2,7,1
2013,5,3,13,1
2013,5,3,14,1
2013,5,11,11,1
2013,5,11,18,1
2013,5,12,17,1
2013,5,13,6,1
2013,5,16,17,1
2013,5,17,12,1
2013,5,18,16,1
2013,5,19,15,1
2013,5,23,23,1
2013,5,31,18,1
2013,6,6,18,1
2013,6,6,21,1
2013,6,26,19,1
2013,7,1,19,1
2013,7,2,19,1
2013,7,21,18,1
2013,7,30,16,1
2013,8,8,22,1
