year,month,day,hour,count
2012,8,18,20,1
2012,10,12,12,1
2012,10,13,6,1
2012,10,17,0,1
2012,10,23,6,2
2012,10,25,14,1
2012,10,25,16,1
2012,10,25,17,1
2012,10,26,21,1
2012,10,27,6,1
2012,10,27,15,1
2012,10,31,19,1
2012,11,2,6,1
2012,11,5,20,1
2012,11,6,7,1
2012,11,10,6,1
2012,11,11,6,2
2012,11,12,6,1
2012,11,13,12,1
2012,11,16,12,1
2012,11,17,6,1
2012,11,20,20,1
2012,11,22,6,1
2012,11,22,17,1
2012,11,23,6,1
2012,11,23,19,1
2012,11,29,12,1
2012,12,1,15,2
2012,12,2,20,1
2012,12,9,6,1
2012,12,10,6,1
2012,12,12,6,1
2012,12,16,19,1
2012,12,18,12,1
2012,12,20,6,1
2012,12,21,17,1
2012,12,22,19,1
2012,12,23,14,1
2012,12,23,19,1
2012,12,30,17,1
2013,1,2,20,1
2013,1,4,20,1
2013,1,9,6,1
2013,1,10,6,1
2013,1,10,16,1
2013,1,14,20,1
2013,1,17,20,1
2013,1,21,16,1
2013,1,25,12,1
2013,1,27,6,1
2013,1,29,20,1
2013,1,31,20,1
2013,2,1,19,1
2013,2,2,18,1
2013,2,3,12,1
2013,2,11,6,1
2013,2,14,16,1
2013,2,14,18,1
2013,2,26,22,1
2013,3,20,17,1
2013,3,27,6,1
2013,4,4,17,1
2013,4,16,13,1
2013,4,18,12,1
2013,4,25,17,1
2013,4,26,21,1
2013,5,4,19,1
2013,5,12,16,1
2013,5,14,10,1
2013,5,17,13,1
2013,5,21,15,1
