year,month,day,hour,count
2012,4,4,17,1
2012,4,5,19,1
2012,4,10,0,2
2012,4,11,14,1
2012,4,11,23,1
2012,4,13,2,1
2012,4,21,3,1
2012,4,21,17,1
2012,4,26,15,1
2012,4,28,16,1
2012,5,3,21,1
2012,5,4,21,1
2012,5,5,21,1
2012,5,7,22,1
2012,5,8,22,1
2012,5,9,21,1
2012,5,11,21,1
2012,5,12,23,1
2012,5,14,20,1
2012,5,15,20,1
2012,5,16,20,1
2012,5,17,7,1
2012,5,17,8,1
2012,5,17,21,1
2012,5,18,3,1
2012,5,18,20,1
2012,5,19,20,1
2012,5,22,20,1
2012,5,25,21,1
2012,5,27,20,1
2012,5,28,21,1
2012,6,1,20,1
2012,6,3,20,1
2012,6,4,20,1
2012,6,5,20,1
2012,6,6,20,1
2012,6,8,21,1
2012,6,9,21,1
2012,6,10,21,1
2012,6,11,21,1
2012,6,19,3,1
2012,6,27,3,1
2012,6,27,20,1
2012,7,8,22,1
2012,7,14,3,1
2012,7,31,2,1
2012,8,18,19,1
2012,8,20,22,1
2012,9,6,0,1
2012,9,13,21,1
2012,11,7,3,1
