year,month,day,hour,count
2012,10,12,3,1
2012,10,13,19,1
2012,10,17,19,1
2012,11,21,20,1
2012,11,22,14,1
2012,11,23,12,1
2012,11,26,11,2
2012,11,26,16,1
2012,11,26,19,1
2012,11,27,10,1
2012,11,28,21,1
2012,11,29,13,1
2012,11,30,23,1
2012,12,1,11,1
2012,12,1,15,2
2012,12,1,18,1
2012,12,1,19,1
2012,12,1,22,1
2012,12,2,17,3
2012,12,3,10,1
2012,12,3,19,1
2012,12,5,3,3
2012,12,6,1,2
2012,12,6,8,1
2012,12,6,10,1
2012,12,7,20,1
2012,12,7,23,1
2012,12,9,14,1
2012,12,9,18,2
2012,12,10,16,4
2012,12,12,11,1
2012,12,18,5,1
2012,12,18,6,1
2012,12,18,21,1
2012,12,18,22,1
2012,12,19,13,1
2012,12,19,15,1
2012,12,20,0,1
2012,12,20,14,3
