year,month,day,hour,count
2012,4,8,14,1
2012,4,8,15,1
2012,4,8,17,1
2012,4,8,18,1
2012,4,8,21,1
2012,4,9,19,1
2012,4,9,21,1
2012,4,15,0,1
2012,4,15,2,1
2012,4,15,4,1
2012,4,17,18,1
2012,4,19,15,1
2012,4,20,6,1
2012,4,21,16,1
2012,4,23,8,1
2012,4,23,17,1
2012,4,24,14,1
2012,4,26,21,1
2012,4,28,17,1
2012,4,29,6,1
2012,4,29,16,1
2012,5,3,20,1
2012,5,4,23,1
2012,5,5,21,1
2012,5,7,13,2
2012,5,9,6,2
2012,5,10,6,1
2012,5,12,12,1
2012,5,14,14,1
2012,5,16,8,1
2012,5,16,20,1
2012,5,17,16,1
2012,5,18,20,1
2012,5,18,21,2
2012,5,22,11,1
2012,5,24,6,1
2012,5,25,17,1
2012,5,26,14,1
2012,5,27,19,1
2012,5,30,15,1
2012,6,3,14,1
2012,6,7,18,1
2012,6,10,7,1
2012,6,10,10,1
2012,6,11,8,1
2012,6,12,6,1
2012,6,13,7,1
2012,6,13,19,1
2012,6,17,11,1
2012,6,17,21,1
2012,6,21,6,2
2012,6,21,7,1
2012,6,21,18,1
2012,7,4,15,1
2012,7,4,16,1
2012,7,5,15,1
2012,7,5,20,1
2012,7,7,22,1
2012,7,8,23,1
2012,7,9,21,1
2012,7,12,17,1
2012,7,14,19,2
2012,7,15,20,1
2012,7,16,22,1
2012,7,22,19,1
2012,7,28,17,1
2012,7,29,17,1
2012,7,30,16,1
2012,8,5,17,1
