year,month,day,hour,count
2012,4,4,12,2
2012,4,4,15,1
2012,4,10,9,2
2012,4,10,13,1
2012,4,10,14,1
2012,4,10,15,1
2012,4,11,13,1
2012,4,11,15,2
2012,4,12,11,2
2012,4,12,14,2
2012,4,13,11,2
2012,4,13,12,1
2012,4,13,13,1
2012,4,19,8,2
2012,4,19,14,1
2012,4,20,12,1
2012,4,20,13,1
2012,4,23,11,2
2012,4,23,14,1
2012,4,24,13,2
2012,4,24,15,2
2012,4,26,11,1
2012,4,26,16,1
2012,4,29,18,1
2012,5,2,13,2
2012,5,2,15,1
2012,5,7,14,1
2012,5,9,14,2
2012,5,9,15,1
2012,5,16,12,1
2012,5,30,13,1
2012,5,30,14,1
2012,6,3,15,2
2012,6,4,10,2
2012,6,5,8,3
2012,6,5,11,1
2012,6,5,13,1
2012,6,7,11,2
2012,6,27,9,2
2012,7,4,14,1
2012,7,4,16,2
2012,7,5,11,1
2012,7,6,13,1
2012,7,6,17,1
2012,7,7,11,1
2012,7,9,13,1
2012,7,11,8,1
2012,7,12,8,2
2012,7,12,15,1
2012,7,13,13,1
2012,7,14,13,1
2012,7,14,16,1
2012,7,16,12,2
2012,7,30,12,1
