year,month,day,hour,count
2012,4,6,22,1
2012,4,8,11,1
2012,4,11,9,1
2012,4,20,11,3
2012,4,24,19,1
2012,4,27,19,1
2012,5,11,13,1
2012,5,11,19,3
2012,5,12,14,1
2012,5,12,17,2
2012,5,12,18,1
2012,5,19,11,1
2012,5,27,13,1
2012,5,27,18,2
2012,6,6,18,2
2012,6,10,16,1
2012,6,10,17,1
2012,7,2,18,1
2012,7,2,19,1
2012,7,7,16,2
2012,7,11,19,1
2012,7,28,17,1
2012,7,28,18,1
2012,7,28,22,1
2012,8,6,16,1
2012,10,23,15,1
2012,10,23,17,1
2012,10,23,18,1
2012,10,26,11,1
2012,10,26,12,2
2012,10,26,17,1
2012,10,28,21,1
2012,10,29,15,3
2012,11,2,19,1
2012,11,5,19,1
2012,11,11,14,1
2012,11,12,14,1
2012,11,12,15,1
2012,11,17,15,1
2012,11,17,16,1
2012,11,23,16,3
2012,11,25,18,1
2012,11,29,12,1
2012,12,1,17,1
2012,12,2,18,1
2012,12,2,19,1
2012,12,3,12,1
2012,12,3,18,3
2012,12,11,12,1
2012,12,11,13,1
2012,12,14,18,1
2012,12,20,12,1
2013,1,2,17,1
2013,1,5,15,1
2013,1,5,17,1
2013,1,13,17,2
2013,1,13,18,1
2013,1,16,16,1
2013,1,25,18,2
2013,1,26,16,1
2013,1,26,17,1
2013,1,27,19,1
2013,1,31,19,1
2013,2,1,19,2
2013,2,2,16,2
2013,2,2,17,1
2013,2,2,18,1
2013,2,2,22,1
2013,2,3,14,2
2013,2,7,15,1
2013,2,7,16,2
2013,2,7,17,3
2013,2,8,14,1
2013,2,8,15,3
2013,2,8,16,1
2013,2,13,16,4
2013,2,19,16,2
2013,2,19,18,1
