year,month,day,hour,count
2012,5,5,17,1
2012,5,7,14,1
2012,5,11,12,1
2012,5,14,10,1
2012,5,16,17,1
2012,5,19,10,1
2012,5,22,14,1
2012,6,5,13,1
2012,6,7,16,1
2012,6,9,13,1
2012,6,21,8,1
2012,6,21,9,1
2012,7,3,15,1
2012,7,5,14,1
2012,7,5,17,1
2012,7,6,14,1
2012,7,8,15,1
2012,7,8,16,1
2012,7,13,14,1
2012,7,14,15,1
2012,7,16,14,1
2012,7,28,22,1
2012,8,10,15,1
2012,8,11,9,1
2012,9,10,8,1
2012,9,15,11,1
2012,10,12,14,1
2012,10,24,14,1
2012,10,28,21,1
2012,10,29,11,1
2012,11,7,18,1
2012,11,8,19,1
2012,11,24,21,1
2012,11,25,14,1
2012,12,1,11,1
2012,12,1,12,1
2012,12,6,17,1
2012,12,14,19,1
2013,1,3,12,1
2013,1,17,10,1
2013,1,17,13,1
2013,1,18,17,1
2013,1,21,17,1
2013,1,22,8,1
2013,2,16,17,1
2013,2,17,10,1
2013,2,22,14,1
2013,2,22,16,1
2013,2,28,14,1
2013,3,7,15,1
2013,3,12,18,1
2013,3,29,16,1
2013,4,9,11,1
2013,4,12,14,1
2013,5,10,12,1
2013,5,10,16,1
2013,5,11,13,1
2013,5,12,7,1
2013,5,14,14,1
2013,5,16,15,1
2013,5,18,14,1
2013,5,19,20,1
2013,5,21,16,1
2013,8,1,18,1
2013,8,2,18,1
