year,month,day,hour,count
2012,4,9,19,1
2012,4,13,19,1
2012,4,13,20,1
2012,4,15,9,1
2012,4,16,21,1
2012,4,17,21,1
2012,4,22,18,1
2012,4,22,21,1
2012,4,29,9,1
2012,4,29,12,1
2012,4,29,20,1
2012,5,5,13,1
2012,5,5,20,1
2012,5,8,19,1
2012,5,12,23,1
2012,5,13,19,1
2012,5,26,15,1
2012,5,27,9,1
2012,5,28,13,1
2012,5,29,20,1
2012,5,30,12,1
2012,6,1,20,1
2012,6,3,16,1
2012,6,4,19,1
2012,6,5,19,1
2012,6,10,9,1
2012,6,10,21,1
2012,6,17,21,1
2012,7,7,22,1
2012,7,8,17,1
2012,7,15,17,1
2013,2,3,2,1
2013,2,11,21,1
2013,2,28,20,1
2013,3,7,19,1
2013,3,7,21,1
2013,3,11,16,1
2013,3,11,18,1
2013,3,12,17,1
2013,3,14,20,1
2013,3,19,16,1
2013,3,22,18,1
2013,3,22,20,1
2013,3,24,17,1
2013,3,24,20,1
2013,4,5,13,1
2013,4,6,20,1
2013,4,7,9,1
2013,4,8,18,1
2013,4,9,15,1
2013,4,9,20,1
2013,4,11,11,1
2013,4,12,17,1
2013,4,21,17,1
2013,7,15,16,1
2013,8,8,21,1
2013,8,31,18,1
2013,9,7,1,1
