year,month,day,hour,count
2012,4,19,21,1
2012,4,21,14,1
2012,4,21,20,1
2012,4,23,16,1
2012,4,25,19,1
2012,4,27,19,1
2012,5,15,19,1
2012,5,17,18,1
2012,5,19,20,1
2012,5,22,21,1
2012,5,25,18,1
2012,5,26,17,1
2012,6,3,14,1
2012,6,8,19,1
2012,6,9,13,1
2012,6,12,19,1
2012,7,3,17,2
2012,7,4,13,1
2012,7,13,21,1
2012,7,15,19,1
2012,7,16,20,1
2012,7,17,19,1
2012,7,17,21,1
2012,7,20,20,1
2012,7,22,21,1
2012,7,24,17,1
2012,7,24,19,1
2012,7,29,0,1
2012,7,29,15,1
2012,7,29,19,1
2012,8,13,13,1
2012,9,15,13,1
2012,10,8,20,1
2012,10,12,12,1
2012,10,12,20,1
2013,1,9,19,1
2013,1,10,12,1
2013,1,10,14,1
2013,1,10,20,1
2013,6,5,21,1
2013,6,7,20,1
