year,month,day,hour,count
2012,4,4,9,1
2012,4,8,13,1
2012,4,8,22,1
2012,4,11,11,1
2012,4,11,23,1
2012,4,12,13,1
2012,4,13,10,1
2012,4,15,9,1
2012,4,15,17,1
2012,4,17,0,1
2012,4,17,23,1
2012,4,18,10,1
2012,4,19,19,1
2012,4,20,9,1
2012,4,21,0,1
2012,4,21,19,1
2012,4,22,20,1
2012,4,23,9,1
2012,4,23,20,1
2012,4,24,9,1
2012,4,24,12,1
2012,4,24,14,1
2012,4,24,19,1
2012,4,24,20,1
2012,4,24,21,1
2012,4,24,23,1
2012,4,25,23,1
2012,4,26,9,1
2012,4,29,0,1
2012,4,29,9,1
2012,4,29,17,1
2012,5,4,0,1
2012,5,4,11,1
2012,5,5,0,1
2012,5,5,13,1
2012,5,5,22,1
2012,5,7,1,1
2012,5,7,9,1
2012,5,7,23,1
2012,5,9,15,1
2012,5,12,0,1
2012,5,12,13,1
2012,5,12,14,1
2012,5,12,17,2
2012,5,12,18,1
2012,5,13,11,1
2012,5,14,13,1
2012,5,14,22,1
2012,5,15,20,1
2012,5,16,11,1
2012,5,17,0,1
2012,5,17,10,1
2012,5,17,23,1
2012,5,19,0,1
2012,5,19,21,1
2012,5,20,6,1
2012,5,22,7,1
2012,5,22,16,1
2012,5,24,0,1
2012,5,26,0,1
2012,5,27,9,1
2012,5,27,23,1
2012,5,28,17,1
2012,5,28,23,1
2012,5,29,14,1
2012,5,29,21,1
2012,5,30,12,1
2012,5,31,22,1
2012,6,3,9,1
2012,6,3,22,1
2012,6,7,23,1
2012,6,9,4,1
2012,6,10,12,3
2012,6,10,18,1
2012,6,10,23,1
2012,6,12,0,1
2012,6,17,15,1
2012,6,19,0,1
2012,6,28,0,1
2012,7,3,0,1
2012,7,4,2,1
2012,7,5,23,1
2012,7,12,1,1
2012,7,14,18,1
2012,7,15,23,1
2012,7,17,0,1
2012,7,18,0,1
2012,7,19,0,1
2012,7,28,23,1
2012,8,5,22,1
2012,8,5,23,1
2012,8,9,22,1
2012,8,12,9,1
2012,8,12,14,1
2012,8,12,19,2
2012,8,14,23,1
2012,9,15,0,1
2012,9,15,15,1
2012,9,16,9,1
2012,10,4,1,1
2012,10,13,21,1
2012,10,17,0,1
2012,10,28,9,1
2012,11,2,1,1
2012,11,7,1,1
2012,11,10,2,1
2012,11,11,9,1
2012,11,18,9,1
2012,12,2,9,1
2012,12,2,15,1
2012,12,9,9,1
2012,12,23,9,1
2012,12,30,9,1
2013,1,6,12,1
2013,1,11,19,1
2013,1,12,18,1
2013,1,13,12,1
2013,1,18,21,1
2013,1,26,14,1
2013,1,26,17,1
2013,2,1,19,1
2013,2,2,16,1
2013,2,3,10,1
2013,2,7,17,1
2013,2,22,17,1
