year,month,day,hour,count
2012,4,4,11,1
2012,4,10,17,1
2012,4,12,14,1
2012,4,12,15,1
2012,4,12,17,1
2012,4,13,14,2
2012,4,13,15,1
2012,4,13,20,1
2012,4,14,12,3
2012,4,14,13,1
2012,4,14,18,1
2012,4,14,20,1
2012,4,14,21,1
2012,4,15,17,1
2012,4,15,19,2
2012,4,16,17,2
2012,4,17,20,2
2012,4,18,22,1
2012,4,19,17,1
2012,4,20,10,1
2012,4,22,20,1
2012,4,22,21,1
2012,4,24,11,2
2012,4,24,23,1
2012,4,25,19,1
2012,4,25,20,1
2012,4,26,11,1
2012,4,26,19,1
2012,4,27,22,1
2012,4,27,23,2
2012,4,28,12,1
2012,4,28,22,1
2012,4,29,15,1
2012,4,29,20,1
2012,4,29,21,1
2012,5,5,23,1
2012,5,7,14,1
2012,5,13,14,1
2012,5,14,14,1
2012,5,15,16,1
2012,5,15,18,1
2012,5,28,16,1
2012,5,28,17,1
2012,5,28,21,1
2012,6,1,18,1
2012,6,10,13,1
2012,6,10,14,1
2012,6,12,19,1
2012,6,13,22,1
2012,8,14,19,1
