year,month,day,hour,count
2012,4,4,11,1
2012,4,4,12,1
2012,4,7,22,1
2012,4,10,13,1
2012,4,12,19,1
2012,4,14,20,1
2012,4,22,12,1
2012,4,29,11,1
2012,5,5,21,1
2012,5,7,20,1
2012,5,11,21,1
2012,5,12,16,1
2012,5,13,18,1
2012,5,16,17,2
2012,5,16,20,1
2012,5,17,15,1
2012,5,17,17,1
2012,5,17,19,1
2012,5,19,11,1
2012,5,19,18,1
2012,5,27,11,1
2012,5,27,12,1
2012,5,27,18,1
2012,5,28,17,1
2012,6,8,22,1
2012,6,9,21,1
2012,6,10,13,1
2012,6,10,18,2
2012,6,17,11,1
2012,6,17,19,2
2012,7,8,12,1
2012,7,14,18,1
2012,8,11,18,1
2012,8,20,15,1
2012,9,15,16,1
2012,10,13,16,1
2012,10,26,11,1
2012,10,27,16,1
2013,3,16,20,1
