year,month,day,hour,count
2012,4,5,17,1
2012,4,8,22,1
2012,4,12,21,1
2012,4,13,18,1
2012,4,13,20,1
2012,4,15,17,1
2012,4,19,15,1
2012,4,21,17,1
2012,4,21,19,1
2012,4,22,18,1
2012,4,29,22,1
2012,5,9,16,1
2012,5,9,18,1
2012,5,9,19,1
2012,5,11,20,1
2012,5,11,21,1
2012,5,12,17,1
2012,5,13,15,2
2012,5,13,21,1
2012,5,17,12,1
2012,5,17,14,1
2012,5,29,16,2
2012,6,1,18,1
2012,6,1,20,1
2012,6,3,15,1
2012,6,3,18,1
2012,6,5,20,1
2012,6,7,17,1
2012,6,12,17,1
2012,6,14,16,1
2012,6,17,18,1
2012,6,17,20,1
2012,6,18,23,1
2012,6,27,20,2
2012,7,2,21,1
2012,7,3,13,1
2012,7,3,18,1
2012,7,3,20,1
2012,7,3,21,1
2012,7,4,12,1
2012,7,5,8,2
2012,7,5,12,1
2012,7,5,18,1
2012,7,5,19,1
2012,7,5,20,1
2012,7,6,12,1
2012,7,7,14,2
2012,7,7,17,1
2012,7,9,12,1
2012,7,11,13,1
2012,7,13,12,1
2012,7,14,10,1
2012,7,14,16,1
2012,7,14,18,1
2012,7,15,18,1
2012,7,16,9,1
2012,7,16,16,1
2012,7,18,20,1
2012,7,30,9,1
2012,7,30,13,1
2012,8,6,19,1
2012,8,10,15,1
2012,8,10,18,1
2012,8,12,18,1
2012,8,12,21,1
2012,9,6,13,1
2012,9,15,18,1
2012,10,23,16,1
2012,10,31,17,1
2012,11,11,19,1
2012,11,17,21,1
2012,11,18,17,1
2012,11,18,20,1
2012,11,20,21,1
2012,11,23,20,1
2012,12,5,18,1
2012,12,5,21,1
2012,12,14,19,1
2012,12,19,18,1
2012,12,22,10,1
2012,12,31,23,1
2013,1,1,16,1
2013,1,5,17,1
2013,1,6,18,1
2013,1,6,19,2
2013,1,9,14,1
2013,1,14,17,1
2013,1,14,19,1
2013,1,25,21,1
2013,1,30,20,1
2013,2,4,19,1
2013,2,5,16,1
2013,2,7,18,1
2013,2,7,19,1
2013,2,11,17,1
2013,2,11,19,1
2013,2,28,17,1
2013,3,20,19,1
2013,3,21,20,1
2013,3,27,19,1
2013,4,2,20,1
2013,4,12,18,1
2013,4,21,16,1
2013,4,22,19,1
2013,5,3,20,1
2013,5,4,19,1
2013,5,9,19,1
2013,5,14,16,1
2013,5,23,15,1
2013,6,24,19,1
2013,6,26,19,1
2013,7,9,20,1
2013,7,10,20,1
