year,month,day,hour,count
2012,5,14,11,1
2012,6,8,21,1
2012,7,9,9,1
2012,7,20,21,1
2012,7,29,14,1
2012,8,11,16,1
2012,11,25,11,1
2012,11,29,12,1
2012,12,8,13,1
2012,12,13,19,1
2012,12,16,19,1
2012,12,17,19,1
2013,1,1,15,1
2013,1,2,18,1
2013,1,4,22,1
2013,1,5,11,1
2013,1,5,19,1
2013,1,5,21,1
2013,1,15,12,1
2013,2,6,19,1
2013,2,6,20,1
2013,2,11,19,1
2013,2,13,12,1
2013,2,13,18,1
2013,2,17,14,1
2013,2,17,18,1
2013,2,22,19,1
2013,2,26,12,1
2013,3,7,18,1
2013,3,8,21,1
2013,3,11,19,1
2013,3,17,16,1
2013,3,27,13,1
2013,4,5,22,1
2013,4,6,20,1
2013,4,8,9,1
2013,4,8,19,1
2013,4,25,18,1
2013,4,26,20,1
2013,4,28,8,1
2013,5,3,9,1
2013,5,16,13,1
2013,5,17,5,1
2013,5,24,21,1
2013,5,30,23,1
2013,6,7,13,1
2013,6,7,20,1
2013,7,9,18,1
2013,7,20,11,1
2013,7,24,20,1
2013,7,25,22,1
2013,7,28,19,1
2013,7,29,19,1
2013,7,30,20,1
2013,8,3,19,1
2013,8,18,18,1
2013,8,23,19,1
2013,9,13,19,1
