year,month,day,hour,count
2012,5,13,11,1
2012,5,14,7,3
2012,5,15,7,2
2012,5,15,8,1
2012,5,16,7,1
2012,5,16,14,1
2012,5,17,7,1
2012,5,17,17,1
2012,5,17,19,2
2012,5,18,7,1
2012,5,22,7,2
2012,5,24,7,1
2012,5,24,8,1
2012,5,26,0,1
2012,6,18,15,1
2012,6,19,17,1
2012,6,27,7,2
2012,7,1,11,1
2012,7,2,15,1
2012,7,3,7,1
2012,7,4,7,1
2012,7,4,14,2
2012,7,5,7,2
2012,7,6,7,1
2012,7,6,14,1
2012,7,7,20,2
2012,7,8,7,2
2012,7,9,7,1
2012,7,10,7,2
2012,7,11,7,1
2012,7,13,12,1
2012,7,14,20,1
2012,7,16,6,1
2012,7,17,7,1
2012,7,17,15,1
2012,7,18,7,2
2012,7,19,7,1
2012,8,5,20,1
2012,8,10,7,1
2012,8,10,8,1
2012,8,10,21,1
2012,8,13,6,1
2012,8,14,7,1
2012,8,18,19,1
2012,8,18,20,1
2012,8,19,11,1
2012,8,20,13,1
2012,9,10,7,1
2012,9,16,11,1
2012,10,12,15,2
2012,10,16,18,1
2012,10,26,11,1
2012,10,26,18,2
2012,11,1,9,1
2012,11,13,15,1
2012,11,17,12,1
2012,11,18,11,1
2012,11,23,13,1
2012,11,24,14,1
2012,11,24,15,1
2012,11,25,11,1
2012,12,1,8,1
2012,12,15,18,1
2012,12,19,14,1
2013,1,2,6,1
2013,1,6,11,1
2013,1,6,18,1
2013,1,13,11,1
2013,2,5,14,1
2013,3,14,12,1
2013,3,14,13,1
2013,4,21,12,2
2013,4,30,12,1
2013,8,24,16,1
