year,month,day,hour,count
2012,12,14,18,2
2012,12,14,22,1
2012,12,14,23,1
2012,12,15,4,1
2012,12,15,16,1
2012,12,15,17,1
2012,12,15,18,1
2012,12,15,19,1
2012,12,15,20,1
2012,12,15,22,1
2012,12,16,17,1
2012,12,17,2,1
2012,12,17,19,1
2012,12,18,3,1
2012,12,18,15,1
2012,12,18,16,2
2012,12,18,17,1
2012,12,18,18,1
2012,12,18,19,1
2012,12,18,20,1
2012,12,19,0,1
2012,12,19,13,1
2012,12,19,16,1
2012,12,19,17,1
2012,12,19,20,1
2012,12,19,23,1
2012,12,21,17,1
2012,12,21,18,1
2012,12,21,20,1
2012,12,22,17,1
2012,12,22,19,1
2012,12,22,20,1
2012,12,23,2,1
2012,12,23,4,1
2012,12,27,19,1
2012,12,28,0,1
2012,12,28,16,1
2012,12,29,4,1
2012,12,29,21,1
2012,12,30,18,2
2012,12,31,5,1
2012,12,31,17,1
2012,12,31,21,1
2012,12,31,22,1
2013,1,1,5,1
2013,1,1,19,2
2013,1,2,7,2
2013,1,2,19,2
2013,1,2,21,1
2013,1,3,3,1
2013,1,3,14,1
2013,1,4,10,1
2013,1,5,11,1
2013,1,6,15,1
2013,1,6,16,1
2013,1,7,13,1
2013,1,7,16,1
2013,1,8,17,1
2013,1,11,20,1
2013,1,12,19,1
2013,1,12,23,1
2013,1,13,17,1
2013,1,14,16,1
2013,1,14,17,1
2013,1,14,21,1
2013,1,15,13,2
2013,1,15,15,1
2013,1,16,16,1
2013,1,18,11,1
2013,1,18,12,1
2013,1,18,14,1
2013,1,18,19,1
2013,1,22,12,1
2013,1,25,3,1
2013,1,25,16,3
2013,1,25,19,1
2013,1,28,11,1
2013,1,28,15,1
2013,1,28,20,1
2013,1,29,20,1
2013,1,31,4,1
2013,1,31,20,1
2013,2,1,11,2
2013,2,2,22,1
2013,2,2,23,1
2013,2,3,12,1
2013,2,3,13,1
2013,2,4,18,1
2013,2,4,19,2
2013,2,4,20,1
2013,2,4,21,1
2013,2,5,19,2
2013,2,5,22,1
2013,2,7,3,2
2013,2,7,15,1
2013,2,7,17,1
2013,2,12,17,1
2013,2,12,18,1
2013,2,12,19,1
2013,2,12,21,1
2013,2,13,19,1
2013,2,16,16,1
2013,2,17,3,1
2013,2,18,14,1
2013,2,18,18,1
2013,2,21,19,2
2013,2,22,19,1
2013,2,25,3,1
2013,2,25,17,1
2013,2,25,20,1
2013,2,25,23,1
2013,2,26,3,1
2013,2,26,10,1
2013,3,2,0,1
2013,3,5,1,1
2013,3,6,21,2
2013,3,6,23,1
2013,3,9,0,1
2013,3,12,1,1
2013,3,12,14,1
2013,3,28,23,1
2013,4,6,22,1
2013,4,6,23,1
2013,4,7,17,1
2013,4,7,19,1
2013,4,12,14,1
2013,4,12,18,1
2013,4,12,23,1
2013,4,15,19,1
2013,4,21,22,1
2013,4,22,17,1
2013,4,28,0,1
2013,4,30,18,1
2013,5,1,17,1
2013,5,1,19,1
2013,5,12,17,1
2013,5,22,16,1
2013,5,22,23,1
2013,5,23,20,1
2013,5,24,18,1
2013,5,26,18,1
2013,6,7,22,1
2013,7,6,3,1
2013,7,13,18,1
2013,7,13,22,1
2013,7,16,3,1
2013,7,16,23,1
2013,7,20,19,2
2013,8,23,23,1
2013,8,24,17,1
2013,9,1,18,1
2013,9,3,8,2
2013,9,5,1,1
2013,9,8,1,1
