year,month,day,hour,count
2012,5,26,13,1
2012,5,26,15,1
2012,5,27,17,1
2012,6,3,11,1
2012,7,11,18,1
2012,11,25,17,1
2013,7,10,8,1
2013,7,11,16,2
2013,7,14,15,1
2013,7,14,20,2
2013,7,15,16,1
2013,7,16,20,2
2013,7,17,16,1
2013,7,22,15,1
2013,7,29,11,1
2013,7,30,21,1
2013,8,13,14,1
2013,8,19,15,1
2013,8,19,16,1
2013,8,20,15,1
2013,8,23,15,1
2013,8,23,16,1
2013,8,23,17,2
2013,8,24,15,1
2013,8,24,16,3
2013,8,25,11,1
2013,8,25,12,5
2013,8,25,16,2
2013,8,30,15,6
2013,8,30,16,1
2013,9,6,18,1
2013,9,7,17,1
2013,9,7,20,1
2013,9,9,8,1
