year,month,day,hour,count
2012,4,4,14,1
2012,4,8,20,1
2012,4,15,20,1
2012,4,20,19,1
2012,5,11,23,1
2012,5,14,20,1
2012,5,15,23,1
2012,5,25,20,1
2012,5,29,1,1
2012,5,29,20,1
2012,6,4,16,1
2012,6,4,19,1
2012,6,5,11,1
2012,6,9,20,1
2012,6,17,20,1
2012,7,3,18,1
2012,7,16,17,1
2012,7,22,19,1
2012,7,22,20,1
2012,7,28,18,1
2012,9,6,1,1
2012,9,15,2,1
2012,10,25,13,1
2012,10,26,8,1
2012,10,28,13,1
2012,10,28,14,1
2012,11,6,19,1
2012,11,8,18,1
2012,11,11,23,1
2012,11,24,21,1
2012,12,2,19,1
2012,12,2,21,1
2012,12,5,20,1
2012,12,5,22,1
2012,12,8,3,1
2012,12,31,2,2
2013,1,4,18,1
2013,1,12,22,1
2013,1,31,20,1
2013,2,2,12,1
2013,2,6,20,1
2013,2,8,10,1
2013,2,8,19,1
2013,2,19,14,1
2013,2,27,23,1
2013,2,28,1,1
2013,3,11,13,1
2013,3,15,12,1
2013,3,17,13,1
2013,3,26,22,1
2013,4,4,0,1
2013,4,12,20,1
2013,4,16,19,1
2013,5,6,17,1
2013,5,12,13,1
2013,5,12,17,1
2013,5,22,19,1
2013,5,29,20,1
2013,7,14,20,1
2013,7,31,22,1
