year,month,day,hour,count
2012,4,7,21,2
2012,4,9,21,1
2012,4,10,7,1
2012,4,10,14,1
2012,4,11,8,1
2012,4,12,8,1
2012,4,14,19,1
2012,4,19,7,1
2012,4,20,7,1
2012,4,20,13,1
2012,4,21,22,1
2012,4,22,19,1
2012,4,22,20,1
2012,4,24,6,1
2012,4,26,9,2
2012,4,26,19,1
2012,4,26,20,2
2012,4,26,21,1
2012,4,27,21,1
2012,5,5,23,2
2012,5,6,0,1
2012,5,6,3,1
2012,5,6,4,1
2012,5,7,18,1
2012,5,9,7,1
2012,5,14,7,1
2012,5,15,10,1
2012,5,15,12,1
2012,5,15,21,1
2012,5,16,9,1
2012,5,16,22,1
2012,5,17,13,1
2012,5,18,7,1
2012,5,19,18,1
2012,5,22,7,1
2012,5,22,16,1
2012,5,24,13,1
2012,5,25,23,1
2012,5,27,8,1
2012,5,27,19,2
2012,5,28,7,1
2012,5,28,15,1
2012,5,29,9,1
2012,6,3,14,1
2012,6,3,20,1
2012,6,5,9,1
2012,6,5,10,1
2012,6,5,12,1
2012,6,5,19,1
2012,6,5,20,1
2012,6,6,17,1
2012,6,7,7,1
2012,6,7,15,1
2012,6,7,16,1
2012,6,7,20,1
2012,6,9,3,1
2012,6,10,2,1
2012,6,10,3,1
2012,6,10,20,1
2012,6,10,21,1
2012,6,12,16,1
2012,6,13,8,1
2012,6,13,21,1
2012,6,14,7,1
2012,6,14,18,1
2012,6,15,20,1
2012,6,17,7,1
2012,6,18,9,1
2012,6,18,13,1
2012,6,27,0,2
2012,6,27,3,1
2012,6,27,17,1
2012,6,27,18,1
2012,6,27,19,1
2012,7,1,14,1
2012,7,2,17,1
2012,7,2,20,1
2012,7,3,23,1
2012,7,4,1,1
2012,7,4,9,1
2012,7,4,23,1
2012,7,5,3,1
2012,7,5,13,1
2012,7,6,9,1
2012,7,8,5,1
2012,7,8,18,1
2012,7,8,19,1
2012,7,9,18,1
2012,7,13,11,1
2012,7,13,23,1
2012,7,14,2,1
2012,7,15,23,1
2012,7,17,20,1
2012,7,18,20,1
2012,7,18,21,1
2012,7,22,19,1
2012,7,22,20,1
2012,7,24,20,1
2012,7,28,22,2
2012,7,29,3,1
2012,7,29,20,1
2012,7,29,21,1
2012,7,30,14,1
2012,7,30,22,1
2012,8,5,20,2
2012,8,6,19,1
2012,8,6,21,1
2012,8,9,23,1
2012,8,10,9,1
2012,8,10,11,1
2012,8,10,20,1
2012,8,11,16,1
2012,8,11,20,1
2012,8,12,18,1
2012,8,12,20,1
2012,8,14,1,1
2012,8,14,20,1
2012,8,16,22,1
2012,8,18,20,2
2012,8,19,7,1
2012,9,13,21,1
2012,9,15,22,1
2012,9,16,4,1
2012,10,19,2,2
2012,10,19,21,1
2012,10,25,19,1
2012,10,26,0,1
2012,10,26,1,1
2012,11,10,1,1
2012,11,12,10,1
2012,11,12,23,1
2012,11,17,8,1
2012,11,24,16,1
2012,11,25,3,1
2012,11,27,19,1
2012,12,2,0,1
2012,12,4,10,1
2012,12,8,20,1
2012,12,9,0,1
2012,12,10,22,1
2012,12,11,15,1
2012,12,15,7,1
2012,12,15,19,1
2012,12,18,23,1
2012,12,29,20,1
2013,1,4,19,1
2013,1,6,0,1
2013,1,27,19,1
2013,1,28,0,1
2013,2,2,19,1
2013,2,11,0,1
2013,2,12,1,1
2013,2,13,23,1
2013,2,18,9,1
2013,2,19,7,1
2013,2,25,21,1
2013,3,2,0,1
2013,3,10,14,1
2013,3,12,19,1
2013,3,15,20,1
2013,3,26,20,1
2013,3,31,23,1
2013,4,2,0,1
2013,4,3,19,1
2013,4,3,23,1
2013,4,5,23,1
2013,4,7,22,1
2013,4,8,1,1
2013,4,24,0,1
2013,4,25,6,1
2013,5,1,0,1
2013,5,3,15,1
2013,5,7,1,1
2013,5,10,14,1
2013,5,10,16,1
2013,5,12,13,1
2013,5,15,14,1
2013,5,16,15,1
2013,5,17,15,1
2013,5,18,14,1
2013,5,20,14,1
2013,5,21,15,1
2013,5,22,14,1
2013,5,30,17,1
2013,6,5,19,1
2013,6,7,15,1
2013,6,8,20,1
2013,6,16,23,1
2013,6,21,23,1
2013,6,26,19,1
2013,6,26,21,1
2013,6,26,22,1
2013,6,27,16,1
2013,7,5,19,2
2013,7,6,2,1
2013,7,9,15,1
2013,7,25,23,1
2013,7,28,10,1
2013,7,30,22,1
