year,month,day,hour,count
2012,4,4,7,1
2012,4,4,8,1
2012,4,4,20,1
2012,4,4,21,1
2012,4,5,16,1
2012,4,5,17,1
2012,4,8,14,1
2012,4,9,7,1
2012,4,9,20,1
2012,4,18,21,1
2012,4,20,13,1
2012,4,20,15,1
2012,4,23,8,1
2012,4,24,8,2
2012,4,24,20,1
2012,4,24,21,1
2012,4,25,20,1
2012,4,26,7,1
2012,4,26,10,1
2012,4,26,13,1
2012,4,26,19,1
2012,4,26,20,1
2012,4,27,21,1
2012,4,29,18,1
2012,5,3,19,2
2012,5,4,18,1
2012,5,4,20,1
2012,5,5,18,1
2012,5,5,19,1
2012,5,7,7,2
2012,5,7,13,1
2012,5,7,19,1
2012,5,7,21,1
2012,5,8,18,1
2012,5,8,20,1
2012,5,9,7,1
2012,5,9,8,1
2012,5,9,13,2
2012,5,9,19,1
2012,5,10,8,1
2012,5,11,12,1
2012,5,13,12,1
2012,5,14,7,1
2012,5,14,8,1
2012,5,14,18,1
2012,5,14,19,2
2012,5,15,8,1
2012,5,16,7,1
2012,5,16,19,1
2012,5,17,8,1
2012,5,17,14,1
2012,5,18,19,1
2012,5,18,21,1
2012,5,19,22,1
2012,5,22,8,1
2012,5,22,19,2
2012,5,22,20,1
2012,5,24,8,1
2012,6,10,19,1
2012,6,11,20,1
2012,6,12,18,1
2012,6,13,19,1
2012,6,14,18,1
2012,6,15,18,1
2012,6,15,19,1
2012,6,17,9,1
2012,6,18,7,1
2012,6,21,8,1
2012,6,27,9,1
2012,6,27,10,2
2012,7,1,13,1
2012,7,2,19,1
2012,7,2,20,1
2012,7,3,11,1
2012,7,3,20,1
2012,7,4,8,1
2012,7,4,9,1
2012,7,4,13,2
2012,7,4,20,1
2012,7,4,23,1
2012,7,8,21,1
2012,7,9,8,1
2012,7,9,9,1
2012,7,9,14,1
2012,7,9,18,1
2012,7,11,20,1
2012,7,12,7,1
2012,7,12,10,1
2012,7,12,17,1
2012,7,12,20,1
2012,7,15,20,2
2012,7,17,16,2
2012,7,17,20,1
2012,7,22,18,2
2012,7,22,19,1
2012,7,24,22,1
2012,7,28,18,1
