year,month,day,hour,count
2012,4,9,19,1
2012,4,10,9,1
2012,4,10,11,1
2012,4,11,18,1
2012,4,12,10,1
2012,4,13,19,1
2012,4,14,13,1
2012,4,19,9,1
2012,4,20,8,1
2012,4,20,16,1
2012,4,22,13,1
2012,4,22,14,1
2012,4,23,10,1
2012,4,28,20,1
2012,5,2,12,2
2012,5,2,13,1
2012,5,4,16,1
2012,5,5,15,1
2012,5,5,16,1
2012,5,7,10,1
2012,5,11,8,1
2012,5,11,9,1
2012,5,11,18,2
2012,5,11,20,1
2012,5,12,1,1
2012,5,12,3,1
2012,5,14,10,1
2012,5,14,11,1
2012,5,16,13,1
2012,5,19,13,1
2012,5,22,13,1
2012,5,24,12,1
2012,5,24,13,2
2012,5,26,16,1
2012,5,27,9,1
2012,5,28,21,1
2012,5,30,13,1
2012,6,4,10,1
2012,6,5,12,1
2012,6,9,16,1
2012,6,9,17,2
2012,6,9,19,1
2012,6,10,13,1
2012,6,11,12,1
2012,7,1,4,1
2012,7,2,19,1
2012,7,6,23,1
2012,7,7,15,1
2012,7,28,18,1
2012,7,29,1,1
2012,7,29,13,1
2012,7,29,17,2
2012,7,30,0,1
2012,8,5,15,1
2012,8,5,16,2
2012,8,9,19,1
2012,8,10,13,1
2012,8,10,15,1
2012,8,10,17,1
2012,8,11,12,1
2012,8,11,14,1
2012,8,11,17,1
2012,8,18,18,1
2012,8,18,19,1
2012,8,18,21,1
2012,8,18,23,1
2012,8,20,10,1
2012,9,5,20,1
2012,9,6,10,1
2012,9,6,13,1
2013,7,12,19,1
2013,7,13,20,1
2013,7,13,22,1
2013,7,23,19,2
2013,7,24,21,1
2013,7,24,23,1
2013,7,25,4,1
2013,7,25,23,1
2013,7,28,6,1
2013,8,1,19,1
2013,8,8,21,1
2013,8,13,22,1
2013,8,14,23,1
2013,8,15,4,1
2013,8,17,6,1
2013,8,18,18,1
2013,8,20,19,1
2013,8,20,20,1
2013,8,21,19,1
2013,8,23,22,1
2013,8,25,18,1
2013,8,29,4,1
2013,8,31,6,1
2013,9,3,22,1
2013,9,4,3,1
2013,9,7,23,1
