year,month,day,hour,count
2012,10,29,20,1
2012,10,29,21,1
2012,11,1,17,1
2012,11,1,20,2
2012,11,2,14,2
2012,11,2,17,1
2012,11,5,17,1
2012,11,5,19,1
2012,11,6,20,1
2012,11,7,18,1
2012,11,7,20,1
2012,11,9,18,1
2012,11,11,15,1
2012,11,11,21,2
2012,11,16,18,1
2012,11,17,19,1
2012,11,19,23,1
2012,11,21,18,1
2012,11,21,20,1
2012,11,24,17,1
2012,11,24,20,1
2012,11,26,17,1
2012,11,27,19,1
2012,12,1,13,2
2012,12,1,14,1
2012,12,1,16,1
2012,12,1,20,1
2012,12,3,17,2
2012,12,6,16,1
2012,12,6,18,1
2012,12,7,18,1
2012,12,7,21,1
2012,12,13,17,1
2012,12,23,13,1
2012,12,29,18,1
2012,12,30,17,1
2013,1,2,17,1
2013,1,4,15,1
2013,1,31,17,2
2013,2,7,18,1
2013,2,7,19,2
2013,2,16,15,1
2013,2,16,21,1
2013,2,25,17,1
2013,2,26,16,1
2013,2,26,19,1
2013,3,5,19,1
2013,3,6,14,1
2013,3,12,17,1
2013,3,13,18,1
2013,3,14,20,1
2013,3,18,16,1
2013,3,22,0,1
2013,3,22,17,1
2013,3,26,17,1
2013,3,27,22,1
2013,4,3,19,1
2013,4,10,15,1
2013,4,10,17,1
2013,4,10,21,1
2013,4,17,16,1
2013,4,18,16,1
2013,4,26,20,1
2013,4,27,19,1
2013,4,30,21,1
2013,5,1,13,1
2013,5,1,15,1
2013,5,1,16,1
2013,5,1,17,1
2013,5,9,17,1
2013,5,10,22,1
2013,5,11,19,1
2013,5,12,18,1
2013,5,14,16,1
2013,5,22,18,1
2013,5,23,23,1
2013,5,31,19,1
2013,6,5,20,1
2013,6,5,21,1
2013,6,6,19,1
2013,7,20,16,1
2013,7,20,17,1
2013,7,20,19,1
2013,8,6,16,1
2013,8,12,17,1
2013,8,13,23,1
2013,8,14,1,1
2013,8,20,23,1
2013,8,23,21,1
2013,8,23,23,1
2013,8,24,16,1
2013,8,31,17,1
2013,9,6,18,1
2013,9,9,22,1
