year,month,day,hour,count
2012,4,19,17,1
2012,4,20,15,1
2012,4,23,12,1
2012,4,23,16,2
2012,4,25,20,1
2012,4,26,12,2
2012,4,26,17,1
2012,4,28,8,1
2012,4,28,9,1
2012,5,2,9,1
2012,5,4,10,1
2012,5,4,12,1
2012,5,7,10,1
2012,5,9,10,1
2012,5,9,11,1
2012,5,9,13,1
2012,5,9,15,1
2012,5,9,18,2
2012,5,11,12,1
2012,5,11,14,1
2012,5,11,15,1
2012,5,11,16,2
2012,5,11,17,1
2012,5,11,18,1
2012,5,11,20,1
2012,5,12,20,1
2012,5,17,17,1
2012,5,21,18,2
2012,5,21,20,1
2012,5,22,12,1
2012,5,24,13,1
2012,5,25,19,1
2012,5,28,12,1
2012,5,28,16,1
2012,5,29,12,1
2012,5,29,17,2
2012,5,30,15,1
2012,6,2,1,1
2012,6,7,17,2
2012,6,7,21,1
2012,6,11,10,1
2012,6,11,11,1
2012,6,11,12,1
2012,6,11,22,1
2012,6,14,13,1
2012,6,15,20,1
2012,6,21,11,1
2012,6,21,12,2
2012,7,1,13,1
2012,7,6,22,1
2012,7,13,13,1
2012,7,16,17,1
2012,7,30,12,1
2012,7,31,0,1
2012,8,6,12,1
2012,8,6,17,1
2012,8,9,20,1
2012,8,13,12,1
2012,9,6,14,1
2012,10,26,19,1
2012,11,9,21,1
2012,11,11,22,1
2012,11,21,23,1
2012,11,22,12,1
2012,11,22,13,1
2012,11,22,15,1
2012,11,24,0,1
2012,12,4,19,1
2012,12,4,20,1
2012,12,7,21,1
2012,12,13,14,2
2012,12,18,22,1
2012,12,18,23,1
2012,12,19,23,1
2013,1,11,18,2
2013,1,14,18,1
2013,1,17,10,1
2013,1,18,16,1
2013,1,21,17,1
2013,1,21,22,1
2013,1,21,23,1
2013,1,25,16,1
2013,1,25,21,1
2013,2,3,17,1
2013,2,3,19,1
2013,2,5,17,1
2013,2,8,15,1
2013,2,8,18,1
2013,2,12,2,1
2013,2,12,4,1
2013,2,12,15,1
2013,2,12,18,1
2013,2,13,12,1
2013,2,25,14,1
2013,2,25,17,1
2013,3,11,23,1
2013,3,14,19,1
2013,3,21,23,1
2013,4,1,1,1
2013,4,8,23,1
2013,4,9,23,1
2013,5,7,21,1
2013,5,26,17,1
