year,month,day,hour,count
2012,9,15,10,1
2012,10,13,16,1
2012,10,29,13,1
2012,10,29,17,1
2012,11,1,14,2
2012,11,1,17,1
2012,11,11,13,1
2012,11,13,14,2
2012,11,13,15,1
2012,11,23,18,1
2012,11,25,17,1
2012,12,13,13,1
2012,12,17,14,1
2012,12,18,15,1
2012,12,18,16,1
2012,12,22,18,1
2012,12,22,20,1
2013,1,1,20,1
2013,1,15,6,1
2013,1,15,14,1
2013,1,26,11,3
2013,1,26,19,1
2013,1,27,11,1
2013,1,27,20,1
2013,1,31,14,1
2013,2,1,13,1
2013,2,2,13,2
2013,2,14,14,1
2013,2,16,19,1
2013,2,16,22,1
2013,2,18,14,1
2013,2,22,13,1
2013,2,22,16,1
2013,3,6,13,3
2013,3,7,7,1
2013,3,7,13,1
2013,3,14,7,1
2013,3,16,19,1
2013,3,21,13,1
2013,5,22,13,1
2013,5,22,17,1
2013,5,22,18,1
2013,5,23,17,2
2013,5,24,15,1
2013,5,24,17,1
2013,5,24,20,1
2013,5,30,19,1
2013,5,31,16,1
2013,7,1,14,1
2013,7,13,21,1
