year,month,day,hour,count
2012,4,28,23,1
2012,4,29,9,2
2012,4,29,10,2
2012,4,29,11,6
2012,4,29,12,3
2012,4,29,13,1
2012,4,29,14,1
2012,4,29,16,2
2012,4,29,17,1
2012,4,29,18,1
2012,4,29,22,1
2012,5,4,6,1
2012,5,4,8,1
2012,5,4,12,1
2012,5,4,13,2
2012,5,4,14,2
2012,5,4,15,1
2012,5,4,18,2
2012,5,4,20,1
2012,5,4,21,1
2012,5,5,4,1
2012,5,5,5,1
2012,5,5,6,2
2012,12,30,8,2
2012,12,30,10,1
2012,12,30,12,2
2012,12,30,20,1
2012,12,31,5,2
2012,12,31,8,1
2012,12,31,10,3
2012,12,31,13,1
2012,12,31,18,2
2013,1,1,11,2
2013,1,1,12,1
2013,1,1,13,1
2013,1,1,14,1
2013,1,1,16,1
2013,1,1,19,2
2013,1,1,20,1
2013,1,2,13,1
2013,1,3,15,1
2013,1,3,17,1
2013,1,3,18,1
