year,month,day,hour,count
2012,11,28,22,1
2012,11,29,1,1
2012,12,3,19,1
2012,12,5,15,1
2012,12,8,10,1
2012,12,10,17,1
2012,12,12,11,1
2012,12,16,16,1
2013,2,2,14,2
2013,2,2,18,1
2013,2,5,2,1
2013,2,6,0,1
2013,2,6,1,1
2013,2,7,17,1
2013,2,11,1,1
2013,2,11,15,1
2013,2,12,23,1
2013,2,13,9,1
2013,2,13,20,1
2013,2,13,21,1
2013,2,14,7,1
2013,2,14,13,1
2013,2,16,10,1
2013,2,16,21,1
2013,2,18,19,1
2013,2,18,23,1
2013,2,20,1,1
2013,2,21,15,1
2013,2,26,0,1
2013,2,26,23,1
2013,2,28,14,1
2013,2,28,18,1
2013,3,2,21,1
2013,3,4,21,1
2013,3,6,9,2
2013,3,7,1,1
2013,3,8,13,1
2013,3,9,0,2
2013,3,12,13,1
2013,3,14,15,1
2013,3,15,1,1
2013,3,15,19,1
2013,3,15,21,1
2013,3,16,3,1
2013,3,16,16,1
2013,3,18,8,1
2013,3,19,18,1
2013,3,26,23,1
2013,3,27,9,1
2013,3,29,17,2
2013,4,1,18,1
2013,4,2,17,1
2013,4,6,2,1
2013,4,13,15,1
2013,4,19,1,1
2013,4,19,18,1
2013,4,21,16,1
2013,4,21,22,1
2013,4,26,8,1
2013,4,30,1,1
2013,5,3,23,1
2013,5,6,10,1
2013,5,7,23,2
2013,5,8,13,1
2013,5,12,2,1
2013,5,16,19,1
2013,5,23,22,1
2013,5,26,19,1
2013,5,27,16,1
2013,7,2,18,1
