year,month,day,hour,count
2013,3,21,15,1
2013,3,22,15,4
2013,3,29,16,2
2013,3,29,17,1
2013,4,3,16,1
2013,4,4,11,1
2013,4,5,1,1
2013,4,5,16,4
2013,4,5,23,1
2013,4,6,17,1
2013,4,7,14,3
2013,4,7,21,3
2013,4,8,15,2
2013,4,11,16,2
2013,4,13,13,2
2013,4,15,18,1
2013,4,16,6,1
2013,4,16,14,2
2013,4,16,19,4
2013,4,16,20,1
2013,4,17,11,2
2013,4,17,18,3
2013,4,20,13,2
2013,4,20,16,1
2013,4,21,18,2
2013,4,22,15,3
2013,4,23,14,2
2013,4,28,20,1
2013,4,29,15,3
2013,5,1,11,1
2013,5,6,15,2
2013,5,7,21,2
2013,5,9,18,2
2013,5,9,21,2
2013,5,14,14,3
2013,5,19,14,3
2013,5,27,14,1
2013,6,7,18,1
2013,6,8,20,1
