year,month,day,hour,count
2012,4,4,7,1
2012,4,4,17,1
2012,4,5,7,1
2012,4,11,15,1
2012,4,12,7,1
2012,4,14,20,1
2012,4,16,17,1
2012,4,16,18,1
2012,4,17,17,1
2012,4,18,7,1
2012,4,19,7,1
2012,4,20,21,1
2012,4,21,16,1
2012,4,21,17,1
2012,4,21,20,1
2012,4,21,21,1
2012,4,22,12,1
2012,4,22,15,1
2012,4,23,14,1
2012,4,24,7,1
2012,4,25,7,1
2012,4,26,7,1
2012,4,28,16,3
2012,4,29,11,2
2012,4,29,15,1
2012,5,2,10,1
2012,5,4,7,1
2012,5,4,13,1
2012,5,4,17,1
2012,5,5,0,1
2012,5,5,12,1
2012,5,5,13,1
2012,5,7,14,1
2012,5,7,16,1
2012,5,7,20,1
2012,5,9,7,1
2012,5,9,12,1
2012,5,9,14,1
2012,5,9,15,1
2012,5,11,17,1
2012,5,11,18,2
2012,5,11,22,1
2012,5,11,23,1
2012,5,12,11,1
2012,5,12,18,1
2012,5,12,20,1
2012,5,13,16,1
2012,5,13,19,1
2012,5,13,21,1
2012,5,14,7,1
2012,5,14,17,1
2012,5,15,7,1
2012,5,16,7,1
2012,5,16,19,2
2012,5,16,20,2
2012,5,18,7,1
2012,5,18,23,1
2012,5,19,0,1
2012,5,19,20,2
2012,5,22,14,1
2012,5,22,17,1
2012,5,24,7,1
2012,5,25,16,1
2012,5,27,14,1
2012,5,28,7,1
2012,5,28,17,1
2012,5,28,19,1
2012,5,29,7,1
2012,5,29,14,1
2012,5,29,15,2
2012,5,29,16,1
2012,5,30,7,1
2012,6,3,13,1
2012,6,3,14,1
2012,6,3,15,1
2012,6,5,8,1
2012,6,5,18,1
2012,6,5,20,2
2012,6,7,13,1
2012,6,7,14,1
2012,6,7,18,1
2012,6,8,19,1
2012,6,9,19,1
2012,6,9,20,1
2012,6,10,17,1
2012,6,10,18,1
2012,6,14,14,1
2012,6,14,16,2
2012,6,14,17,2
2012,6,14,18,2
2012,6,15,18,1
2012,6,15,20,1
2012,6,17,14,1
2012,6,17,16,3
2012,6,17,17,1
2012,6,17,20,1
2012,6,18,19,1
2012,6,18,20,1
2012,6,18,21,2
2012,6,19,17,1
2012,6,19,18,1
2012,6,27,7,1
2012,7,1,14,1
2012,7,3,7,1
2012,7,3,21,1
2012,7,5,18,1
2012,7,5,19,1
2012,7,6,13,1
2012,7,6,14,2
2012,7,6,19,1
2012,7,6,21,1
2012,7,7,9,1
2012,7,7,13,1
2012,7,7,19,3
2012,7,8,20,1
2012,7,8,22,1
2012,7,9,7,1
2012,7,9,16,1
2012,7,10,7,1
2012,7,11,7,1
2012,7,13,7,1
2012,7,13,15,1
2012,7,14,19,1
2012,7,17,7,1
2012,7,24,19,1
2012,7,24,20,1
2012,7,27,7,1
2012,7,28,18,1
2012,7,30,7,1
2012,7,30,16,1
2012,8,6,21,1
2012,8,10,13,1
2012,8,10,18,1
2012,8,10,20,2
2012,8,13,7,1
2012,8,13,13,1
2012,8,15,7,1
2012,8,18,14,1
2012,8,18,17,1
2012,8,20,18,1
2012,8,20,19,1
2012,10,12,20,2
2012,10,12,21,1
2012,10,22,19,1
2012,10,24,13,1
2012,10,25,18,1
2012,10,27,13,1
2012,10,27,20,1
2012,10,28,19,2
2012,10,28,20,1
2012,11,2,15,2
2012,11,2,16,2
2012,11,2,18,2
2012,11,6,11,1
2012,11,6,12,2
2012,11,6,14,2
2012,11,7,13,1
2012,11,7,20,1
2012,11,9,18,3
2012,11,11,20,1
2012,11,12,16,1
2012,11,12,17,2
2012,11,12,21,1
2012,11,13,18,1
2012,11,16,17,2
2012,11,16,19,1
2012,11,17,13,2
2012,11,17,15,1
2012,11,18,17,1
2012,11,18,18,2
2012,11,18,19,1
2012,11,18,20,1
2012,11,20,19,2
2012,11,21,14,2
2012,11,21,16,1
2012,11,21,19,1
2012,11,22,12,2
2012,11,22,14,1
2012,11,22,19,1
2012,11,22,20,1
2012,11,24,20,2
2012,11,25,17,2
2012,11,25,20,1
2012,11,26,16,1
2012,11,26,19,1
2012,11,27,20,1
2012,11,29,15,1
2012,12,1,19,1
2012,12,1,21,1
2012,12,2,15,2
2012,12,4,21,1
2012,12,6,16,2
2012,12,8,10,1
2012,12,8,16,1
2012,12,9,7,1
2012,12,16,13,1
2012,12,16,15,1
2012,12,18,16,1
2012,12,18,19,1
2012,12,18,20,1
2012,12,21,20,1
2012,12,21,21,1
2012,12,22,15,1
2012,12,22,16,2
2012,12,22,17,1
2012,12,22,19,1
2012,12,22,20,1
2012,12,23,11,1
2012,12,23,16,1
2012,12,27,20,1
2012,12,28,18,1
2012,12,29,18,1
2012,12,30,15,1
2012,12,31,21,1
2013,1,1,16,2
2013,1,1,19,1
2013,1,2,17,1
2013,1,3,19,2
2013,1,8,19,1
2013,1,10,13,1
2013,1,10,20,1
2013,1,12,19,1
2013,1,13,16,1
2013,1,13,17,1
2013,1,13,19,1
2013,1,15,12,1
2013,1,18,16,1
2013,1,18,17,1
2013,1,21,19,1
2013,1,25,16,1
2013,1,25,17,1
2013,1,25,18,2
2013,1,26,6,2
2013,1,26,15,1
2013,1,30,14,1
2013,1,30,20,1
2013,2,1,14,1
2013,2,1,18,1
2013,2,1,19,1
2013,3,7,21,2
2013,3,18,21,1
2013,3,25,17,1
2013,3,30,20,1
2013,4,1,19,1
2013,4,6,16,1
2013,4,11,19,1
