year,month,day,hour,count
2012,4,9,19,1
2012,4,11,15,1
2012,4,23,12,1
2012,4,23,14,1
2012,4,29,10,3
2012,4,29,16,1
2012,4,29,17,1
2012,4,29,18,2
2012,4,29,19,1
2012,5,2,12,2
2012,5,4,13,1
2012,5,4,18,1
2012,5,9,8,1
2012,5,13,13,2
2012,5,14,16,1
2012,5,14,18,1
2012,5,14,20,1
2012,5,19,12,1
2012,5,19,15,1
2012,5,29,13,1
2012,6,7,12,1
2012,6,7,14,2
2012,6,11,15,1
2012,6,18,11,1
2012,6,18,14,1
2012,7,17,13,1
2012,7,24,16,1
2012,7,30,12,1
2012,7,30,13,1
2012,8,18,13,1
2012,9,6,13,1
2012,10,23,13,1
2012,10,25,11,1
2012,10,25,16,1
2012,10,27,10,1
2012,10,27,13,2
2012,11,13,15,1
2012,11,16,15,1
2012,11,16,17,1
2012,11,18,16,2
2012,11,18,17,1
2012,11,21,13,1
2012,11,21,14,1
2012,11,21,17,2
2012,11,23,17,1
2012,11,25,17,1
2012,12,2,16,1
2012,12,5,18,1
2012,12,6,10,1
2012,12,6,17,1
2012,12,11,13,1
2012,12,12,9,1
2012,12,12,10,1
2012,12,17,15,1
2012,12,17,16,1
2012,12,17,19,2
2012,12,20,12,1
2013,1,7,13,1
2013,1,12,14,1
2013,1,13,14,1
2013,1,16,7,1
2013,1,17,14,1
2013,1,17,20,1
2013,1,18,7,1
2013,1,21,16,1
2013,1,22,7,1
2013,1,28,17,1
2013,1,31,9,1
2013,2,8,13,1
2013,2,8,14,1
2013,2,13,17,2
2013,2,14,13,1
2013,2,22,16,1
2013,2,25,14,2
2013,3,6,9,1
2013,3,8,22,1
2013,3,30,15,1
2013,3,30,16,1
2013,3,31,18,1
2013,4,1,20,1
2013,4,5,19,1
2013,4,9,15,1
2013,4,12,16,1
2013,4,12,17,1
2013,4,23,20,1
