year,month,day,hour,count
2012,5,24,7,1
2012,7,11,14,1
2012,7,13,20,1
2012,7,14,15,1
2012,7,16,15,1
2012,7,17,8,1
2012,7,30,9,1
2012,7,30,19,2
2012,8,6,14,1
2012,8,10,9,1
2012,8,17,9,1
2012,9,6,12,1
2012,9,16,10,1
2012,9,16,11,1
2012,10,12,14,1
2012,11,2,10,1
2012,11,2,15,1
2012,11,7,10,1
2012,11,11,17,1
2012,11,24,14,1
2012,11,26,12,1
2012,11,26,14,1
2012,11,29,12,1
2012,12,3,15,2
2012,12,5,11,1
2012,12,7,9,1
2012,12,8,9,1
2012,12,9,9,1
2012,12,9,20,1
2012,12,10,15,1
2012,12,10,16,1
2012,12,11,9,1
2012,12,13,9,1
2012,12,15,9,1
2012,12,15,19,1
2012,12,15,21,1
2012,12,29,9,1
2012,12,30,18,1
2012,12,31,15,2
2012,12,31,17,1
2013,1,1,20,1
2013,1,2,10,1
2013,1,4,10,1
2013,1,4,11,1
2013,1,5,16,1
2013,1,6,15,1
2013,1,8,9,1
2013,1,9,10,1
2013,1,10,12,1
2013,1,11,10,1
2013,1,11,20,1
2013,1,13,11,1
2013,1,15,9,1
2013,1,17,10,1
2013,1,21,19,1
2013,1,22,9,1
2013,1,25,9,1
2013,1,26,10,1
2013,1,26,19,1
2013,1,26,21,1
2013,1,28,20,1
2013,1,31,10,1
2013,2,1,9,1
2013,2,1,12,1
2013,2,3,12,1
2013,2,7,10,1
2013,2,8,9,1
2013,2,11,15,1
2013,2,12,15,1
2013,2,12,16,1
2013,2,16,12,1
2013,2,25,14,1
2013,2,25,15,1
2013,2,28,21,1
2013,3,6,15,1
2013,3,6,21,1
2013,3,16,16,1
2013,3,16,18,1
2013,3,19,18,1
2013,3,31,17,1
2013,4,1,18,1
2013,4,8,15,1
2013,4,19,18,1
2013,4,22,9,1
2013,4,26,9,1
2013,4,28,10,1
2013,5,18,15,1
2013,5,24,17,1
2013,5,27,15,1
2013,5,27,16,1
2013,6,2,0,2
2013,6,6,19,1
2013,6,6,20,1
2013,6,6,22,1
2013,6,14,23,1
2013,6,16,23,1
2013,6,19,7,1
2013,6,20,13,1
2013,6,22,23,1
2013,6,26,15,1
2013,6,26,16,1
2013,7,3,0,1
2013,7,4,17,1
2013,7,8,18,1
2013,7,11,17,1
2013,7,12,17,1
2013,7,17,0,1
2013,7,20,2,1
2013,7,20,16,1
2013,7,22,11,1
2013,7,22,20,1
2013,7,23,9,1
2013,7,24,0,1
2013,7,30,16,1
2013,8,3,14,1
2013,8,5,17,1
2013,8,7,15,2
2013,8,10,18,1
2013,8,12,3,1
2013,8,12,17,1
2013,8,14,18,1
2013,8,19,16,1
2013,8,22,14,1
2013,8,25,16,1
2013,8,25,17,1
2013,8,27,16,1
2013,8,28,17,1
2013,8,28,18,1
2013,8,29,22,1
2013,9,1,18,1
2013,9,2,19,1
2013,9,3,18,1
2013,9,4,11,1
2013,9,4,14,1
2013,9,14,22,1
2013,9,16,18,1
