year,month,day,hour,count
2012,11,25,17,1
2012,11,25,18,1
2012,11,27,18,1
2012,12,2,12,1
2012,12,2,15,1
2012,12,4,15,1
2012,12,5,19,1
2012,12,14,23,1
2012,12,27,16,1
2012,12,28,17,1
2012,12,31,14,2
2012,12,31,15,1
2012,12,31,17,1
2012,12,31,19,2
2013,1,1,1,1
2013,1,2,17,1
2013,1,6,9,2
2013,1,6,18,1
2013,1,7,13,2
2013,1,7,17,1
2013,1,8,16,1
2013,1,10,6,1
2013,1,10,15,1
2013,1,11,6,2
2013,1,11,14,1
2013,1,12,15,1
2013,1,13,8,3
2013,1,13,12,1
2013,1,13,18,1
2013,1,13,19,2
2013,1,15,15,1
2013,1,16,17,1
2013,1,17,15,1
2013,1,18,6,1
2013,1,18,14,1
2013,1,21,15,1
2013,1,22,6,1
2013,1,22,14,1
2013,1,25,6,1
2013,1,25,17,1
2013,1,26,8,1
2013,1,26,11,1
2013,1,26,13,2
2013,1,27,8,3
2013,1,29,6,2
2013,1,30,7,1
2013,1,30,18,1
2013,2,1,6,3
2013,2,1,20,1
2013,2,4,7,2
2013,2,5,6,1
2013,2,6,6,1
2013,2,7,6,1
2013,2,8,6,1
2013,2,8,12,1
2013,2,8,16,4
2013,2,8,19,1
2013,2,11,13,2
2013,2,11,14,1
2013,2,11,15,1
2013,2,13,6,2
2013,2,13,18,1
2013,2,14,7,2
2013,2,17,8,1
2013,2,18,6,3
2013,2,19,6,1
2013,2,19,15,1
2013,2,26,7,2
2013,2,28,7,1
2013,3,6,18,1
2013,3,7,15,1
2013,3,8,6,1
2013,3,10,8,2
2013,3,11,7,2
2013,3,12,6,1
2013,3,13,18,2
2013,3,15,15,1
2013,3,15,17,1
2013,3,17,8,1
2013,3,18,10,1
2013,3,18,19,1
2013,3,24,14,1
2013,3,30,18,1
2013,4,2,6,1
2013,4,10,18,1
2013,5,1,19,1
2013,5,13,7,1
2013,5,15,10,1
2013,5,15,11,1
2013,5,15,16,1
2013,5,18,14,1
2013,5,22,17,1
2013,5,24,16,1
2013,5,29,17,1
2013,6,3,14,1
2013,6,5,18,1
2013,8,7,16,1
2013,9,15,8,1
