year,month,day,hour,count
2013,3,27,16,1
2013,3,27,17,1
2013,3,27,19,2
2013,3,27,20,1
2013,3,29,8,2
2013,3,29,22,1
2013,3,29,23,1
2013,3,31,8,2
2013,4,2,14,1
2013,4,5,16,2
2013,4,5,17,1
2013,4,6,14,1
2013,4,6,15,1
2013,4,6,16,1
2013,4,7,21,1
2013,4,8,13,1
2013,4,8,15,1
2013,4,10,17,1
2013,4,10,18,2
2013,4,11,13,1
2013,4,11,17,1
2013,4,11,20,1
2013,4,12,20,2
2013,4,15,15,1
2013,4,15,18,2
2013,4,16,11,1
2013,4,16,13,1
2013,4,16,19,1
2013,4,17,8,1
2013,4,17,9,1
2013,4,17,12,1
2013,4,17,18,1
2013,4,18,8,1
2013,4,20,16,1
2013,4,20,17,1
2013,4,22,8,1
2013,4,22,11,1
2013,4,22,14,2
2013,4,22,15,1
2013,4,23,10,1
2013,4,23,11,1
2013,4,29,11,1
2013,4,29,18,1
2013,4,29,19,1
2013,4,30,11,1
2013,5,1,13,1
2013,5,1,15,1
2013,5,1,19,1
2013,5,6,14,1
2013,5,8,12,1
2013,5,8,16,2
2013,5,10,9,1
2013,5,10,12,2
2013,5,10,15,1
2013,5,11,15,1
2013,5,11,16,1
2013,5,11,20,1
2013,5,12,16,1
2013,5,15,13,1
2013,5,18,11,1
2013,5,18,16,1
2013,5,18,23,1
2013,5,19,9,1
2013,5,19,12,1
2013,5,19,13,1
2013,5,26,19,1
2013,5,30,18,1
2013,6,5,19,1
2013,6,5,20,1
2013,6,5,22,1
2013,6,6,15,2
2013,6,7,15,1
2013,6,17,12,1
2013,6,20,11,1
2013,6,28,9,1
2013,6,28,10,1
2013,7,5,17,1
2013,7,9,17,1
2013,7,9,18,2
2013,7,9,19,1
2013,7,14,16,1
2013,7,14,17,1
2013,7,20,12,1
2013,7,24,18,1
2013,7,26,19,1
2013,8,2,21,1
2013,8,3,19,1
2013,8,8,14,1
2013,8,9,10,1
2013,8,9,15,1
2013,8,11,9,1
2013,8,13,19,1
2013,8,15,18,1
2013,8,17,19,2
2013,8,22,15,1
2013,8,22,18,2
2013,8,23,19,1
2013,8,26,15,1
2013,8,27,18,1
2013,8,28,16,2
2013,8,30,15,2
2013,8,30,20,1
2013,8,31,12,1
2013,8,31,20,1
2013,9,1,19,1
2013,9,2,9,1
2013,9,2,11,2
2013,9,3,16,1
2013,9,4,15,1
2013,9,4,16,1
2013,9,6,18,1
2013,9,13,15,3
2013,9,15,11,1
2013,9,15,20,1
