year,month,day,hour,count
2012,4,11,23,1
2012,4,15,18,2
2012,4,23,21,1
2012,5,6,2,1
2012,5,9,9,1
2012,5,9,12,1
2012,5,11,20,1
2012,5,11,22,1
2012,5,18,22,1
2012,5,21,17,1
2012,5,21,18,2
2012,5,25,18,1
2012,5,25,21,1
2012,5,28,20,1
2012,6,1,20,1
2012,6,4,19,1
2012,6,6,21,1
2012,6,6,23,1
2012,6,7,13,2
2012,6,7,19,3
2012,6,13,23,1
2012,6,27,18,1
2012,6,27,22,1
2012,7,4,17,1
2012,7,4,21,1
2012,7,9,23,1
2012,7,13,21,1
2012,7,14,17,2
2012,7,16,19,1
2012,7,20,22,1
2012,10,13,19,1
2013,1,21,18,2
2013,1,21,19,1
2013,1,21,21,1
2013,2,28,16,1
2013,3,6,14,1
2013,3,11,13,1
2013,3,11,16,1
2013,3,12,19,2
2013,3,21,20,1
2013,4,1,18,1
2013,4,1,19,1
2013,5,21,14,1
2013,5,31,16,1
2013,6,6,18,1
2013,7,25,21,1
2013,8,3,16,2
2013,8,23,16,1
2013,8,23,17,1
2013,8,23,20,1
2013,8,25,19,1
