year,month,day,hour,count
2012,4,15,21,1
2012,4,20,17,1
2012,4,29,1,1
2012,5,11,17,1
2012,5,15,16,1
2012,5,16,0,1
2012,5,22,17,1
2012,5,26,17,1
2012,5,29,18,1
2012,5,29,19,1
2012,6,4,22,1
2012,6,7,18,1
2012,6,7,19,1
2012,6,9,18,1
2012,6,21,17,2
2012,6,21,19,1
2012,7,5,20,1
2012,7,6,17,1
2012,7,14,17,1
2012,7,15,17,1
2012,7,15,19,1
2012,7,15,23,1
2012,7,17,19,1
2012,7,19,0,1
2012,7,19,1,1
2012,7,22,21,1
2012,7,28,17,1
2012,8,12,22,1
2012,8,14,19,2
2012,8,20,21,1
2012,9,5,18,1
2012,9,6,14,1
2012,9,9,21,1
2012,9,9,22,1
2012,9,13,23,1
2012,9,15,19,1
2012,10,12,18,1
2012,10,13,18,1
2012,10,22,19,1
2012,10,24,19,1
2012,10,25,17,1
2012,10,25,18,1
2012,10,26,17,1
2012,10,27,20,2
2012,10,27,23,1
2012,11,2,17,1
2012,11,7,1,1
2012,11,9,17,1
2012,11,11,21,1
2012,11,11,23,1
2012,11,17,17,1
2012,11,18,19,1
2012,11,18,20,1
2012,11,19,22,1
2012,11,20,18,1
2012,11,20,19,1
2012,11,21,21,1
2012,11,23,19,1
2012,11,25,19,1
2012,11,25,20,1
2012,11,26,19,2
2012,12,1,18,1
2012,12,2,22,1
2012,12,9,20,1
2012,12,28,18,1
2012,12,31,19,1
2013,1,5,17,1
2013,1,6,19,1
2013,1,7,18,1
2013,1,10,19,1
2013,2,8,19,1
2013,2,13,12,1
2013,2,17,7,1
2013,3,4,22,1
2013,3,4,23,1
2013,3,5,17,1
2013,3,5,18,1
2013,3,7,1,1
2013,3,7,3,1
2013,3,7,17,1
2013,3,15,16,1
2013,4,12,0,1
2013,4,19,0,1
2013,4,22,18,1
2013,4,26,2,1
2013,4,30,17,1
2013,5,2,2,1
2013,5,21,21,1
2013,5,25,16,1
2013,6,9,5,1
2013,6,19,1,1
2013,6,26,15,1
2013,6,28,8,1
2013,7,24,19,2
2013,8,4,4,1
2013,8,7,15,1
2013,8,8,18,1
2013,8,27,14,1
2013,9,1,16,1
