year,month,day,hour,count
2012,12,1,8,1
2012,12,1,20,1
2012,12,1,21,1
2012,12,1,22,1
2012,12,1,23,1
2012,12,4,21,1
2012,12,5,21,1
2012,12,5,23,1
2012,12,6,14,1
2012,12,6,21,1
2012,12,7,16,1
2012,12,7,18,1
2012,12,8,20,1
2012,12,9,7,1
2012,12,9,8,1
2012,12,9,14,1
2012,12,10,17,1
2013,2,7,22,3
2013,3,7,0,1
2013,3,7,2,1
2013,3,7,15,2
2013,3,7,16,2
2013,3,7,23,1
2013,3,8,9,1
2013,3,8,17,1
2013,3,8,23,1
2013,3,11,8,1
2013,3,11,10,1
2013,3,11,11,1
2013,3,12,13,1
2013,3,12,14,1
2013,3,12,18,1
2013,3,14,15,2
2013,3,14,16,1
2013,3,14,19,1
2013,3,14,23,1
2013,3,15,21,2
2013,3,17,1,1
2013,3,18,9,1
2013,3,18,14,1
2013,3,18,19,1
2013,3,18,20,1
2013,3,19,16,1
2013,3,21,16,2
2013,3,25,18,1
2013,3,26,18,1
2013,3,27,9,2
2013,3,28,1,1
2013,3,28,18,1
2013,3,30,18,1
2013,3,31,1,1
2013,4,5,12,1
2013,4,6,0,1
2013,4,6,20,1
2013,4,6,21,1
2013,4,7,0,2
2013,4,8,8,1
2013,4,8,9,1
2013,4,8,15,3
2013,4,9,14,1
2013,4,9,15,1
2013,4,9,17,1
2013,4,10,16,1
2013,4,10,17,1
2013,4,15,15,1
2013,4,15,23,1
2013,4,16,18,1
2013,4,16,20,1
2013,4,16,23,1
2013,4,17,12,1
2013,4,18,21,1
2013,4,18,23,1
2013,4,19,17,1
2013,4,20,10,1
2013,4,21,16,1
2013,4,21,20,1
2013,4,22,10,1
2013,4,22,17,1
2013,4,23,23,1
2013,4,24,17,1
2013,4,25,17,1
2013,4,25,18,1
2013,4,28,10,1
2013,4,28,19,1
2013,4,29,10,1
2013,4,29,15,1
2013,4,29,18,1
2013,4,30,13,1
2013,5,1,0,1
2013,5,1,18,1
2013,5,1,19,1
2013,5,3,13,1
2013,5,4,20,1
2013,5,4,21,1
2013,5,4,23,1
2013,5,8,16,1
2013,5,13,12,2
2013,5,13,14,1
2013,5,16,14,1
2013,5,20,2,1
2013,5,20,22,1
2013,5,27,17,1
2013,5,29,17,1
2013,5,29,22,1
2013,6,18,21,1
2013,6,19,12,1
2013,6,19,13,1
2013,6,27,0,1
2013,7,2,19,2
2013,7,4,2,1
2013,7,5,1,1
2013,7,6,0,1
2013,7,9,2,1
2013,7,9,14,1
2013,7,12,16,1
2013,7,12,19,1
2013,7,12,21,1
2013,7,13,21,1
2013,7,13,22,1
2013,7,21,0,1
2013,7,22,16,1
2013,7,23,21,1
2013,7,25,16,1
2013,7,25,18,1
2013,7,28,19,1
2013,7,29,16,1
2013,7,30,15,1
2013,7,30,21,1
2013,7,31,23,1
2013,8,5,17,1
2013,8,10,1,1
2013,8,10,4,1
2013,8,10,18,2
2013,8,12,19,2
2013,8,18,21,1
2013,8,18,22,1
2013,8,19,22,1
2013,8,20,14,1
2013,8,20,20,1
2013,8,22,15,1
2013,8,22,19,1
2013,8,23,21,1
2013,8,26,20,1
2013,8,26,23,1
2013,8,27,14,1
2013,9,1,0,1
2013,9,1,3,2
2013,9,1,19,2
2013,9,2,16,1
2013,9,2,17,1
2013,9,2,18,1
2013,9,3,22,1
2013,9,4,12,1
2013,9,4,15,1
2013,9,5,16,1
2013,9,14,20,1
2013,9,14,23,1
2013,9,15,6,1
2013,9,17,0,2
2013,9,17,5,1
