year,month,day,hour,count
2012,4,4,23,1
2012,4,6,21,1
2012,4,7,21,1
2012,4,7,23,1
2012,4,13,18,2
2012,4,13,19,1
2012,4,13,20,1
2012,4,13,23,1
2012,4,14,20,1
2012,4,14,21,1
2012,4,16,19,1
2012,4,16,20,1
2012,4,19,20,1
2012,4,21,21,1
2012,4,21,22,1
2012,4,28,17,1
2012,4,28,18,2
2012,4,28,20,1
2012,4,29,19,2
2012,5,4,21,1
2012,5,7,19,1
2012,5,9,16,1
2012,5,9,17,1
2012,5,9,20,1
2012,5,9,21,1
2012,5,12,20,1
2012,5,13,5,1
2012,5,16,16,1
2012,5,16,17,1
2012,5,17,19,1
2012,5,17,20,1
2012,5,25,21,1
2012,5,25,22,1
2012,5,29,18,1
2012,6,3,12,1
2012,6,5,15,1
2012,6,5,20,1
2012,6,6,20,1
2012,6,11,19,1
2012,6,13,23,1
2012,6,14,14,1
2012,6,14,15,1
2012,6,14,16,1
2012,6,17,17,2
2012,6,18,16,1
2012,7,5,16,1
2012,7,11,14,1
2012,7,17,16,1
2012,7,17,19,1
2012,7,28,19,1
2012,8,11,13,1
2012,8,11,15,1
2012,8,18,18,2
2012,10,26,21,1
2012,10,28,0,1
2012,11,17,23,1
2012,11,20,19,1
2012,11,22,20,1
2012,11,23,20,1
2012,11,24,13,1
2012,12,1,20,1
2012,12,2,0,1
2012,12,4,19,1
2012,12,6,17,1
2012,12,14,20,1
2012,12,17,19,1
2012,12,17,21,1
2012,12,22,14,1
2012,12,22,16,1
2012,12,23,19,1
2012,12,27,22,1
2012,12,30,4,1
2013,1,4,20,1
2013,1,13,0,1
2013,1,17,19,1
2013,1,26,15,1
2013,1,29,19,1
2013,2,1,15,1
2013,2,1,18,1
2013,2,2,0,1
2013,2,2,16,1
2013,2,7,12,1
2013,2,8,20,1
2013,2,13,19,1
2013,2,14,19,1
2013,2,16,16,1
2013,2,16,18,1
2013,2,16,22,1
2013,2,28,1,1
2013,3,6,22,1
2013,3,7,14,1
2013,3,14,12,1
2013,3,14,17,1
2013,3,25,18,1
2013,3,28,3,1
2013,3,30,2,1
2013,3,30,3,1
2013,3,30,17,1
2013,4,3,23,1
2013,4,4,0,1
2013,4,5,17,1
2013,4,6,11,1
2013,4,7,19,1
2013,4,8,13,1
2013,4,9,16,1
2013,4,9,18,1
2013,4,11,14,1
2013,4,17,16,1
2013,4,17,18,1
2013,4,26,15,1
2013,4,26,18,1
2013,5,6,21,1
2013,5,9,15,1
2013,5,11,15,1
2013,5,16,15,1
2013,5,24,16,2
2013,5,27,18,1
2013,5,27,20,1
2013,6,3,20,1
2013,6,4,0,1
2013,6,8,19,1
2013,6,22,0,1
2013,6,22,23,1
2013,6,26,22,1
2013,6,26,23,1
2013,6,29,16,1
2013,7,2,15,1
2013,7,2,17,1
2013,7,2,19,1
2013,7,2,20,1
2013,7,11,1,2
2013,7,12,19,1
2013,7,12,23,1
2013,7,19,22,1
2013,7,26,23,1
2013,7,28,18,1
2013,7,28,19,1
2013,7,29,20,1
2013,7,29,23,1
2013,7,31,23,1
2013,8,1,0,1
2013,8,1,4,1
2013,8,2,21,1
2013,8,3,2,1
2013,8,6,1,1
2013,8,6,15,1
2013,8,6,16,1
2013,8,6,19,1
2013,8,6,22,1
2013,8,9,23,1
2013,8,10,0,1
2013,8,10,16,1
2013,8,17,19,1
2013,8,17,21,1
2013,8,24,4,1
2013,8,31,18,1
2013,9,1,4,1
2013,9,6,19,1
2013,9,7,0,1
2013,9,14,22,1
2013,9,15,2,1
