year,month,day,hour,count
2012,4,10,14,1
2012,4,10,17,1
2012,4,13,13,1
2012,4,13,20,1
2012,4,14,14,1
2012,4,14,20,1
2012,4,15,12,1
2012,4,21,14,1
2012,4,21,19,1
2012,4,22,12,1
2012,4,22,13,1
2012,4,22,17,1
2012,4,22,19,1
2012,4,24,9,1
2012,4,28,8,1
2012,4,28,12,1
2012,4,28,15,1
2012,4,29,12,1
2012,5,5,12,1
2012,5,5,14,1
2012,5,5,17,1
2012,5,5,18,1
2012,5,5,19,1
2012,5,7,17,1
2012,5,9,16,1
2012,5,9,18,1
2012,5,11,17,1
2012,5,11,21,1
2012,5,12,19,1
2012,5,15,11,1
2012,5,15,14,1
2012,5,15,16,1
2012,5,18,20,1
2012,5,19,8,1
2012,5,19,12,1
2012,5,19,17,1
2012,5,20,5,1
2012,5,24,16,1
2012,5,25,16,1
2012,5,25,19,1
2012,5,26,15,1
2012,5,29,19,1
2012,6,1,16,1
2012,6,1,18,1
2012,6,1,21,1
2012,6,1,22,1
2012,6,6,18,1
2012,6,6,19,1
2012,6,6,21,1
2012,6,9,15,1
2012,6,9,17,1
2012,6,9,22,1
2012,6,9,23,1
2012,6,12,14,2
2012,6,17,11,1
2012,6,17,17,1
2012,6,17,18,1
2012,6,18,9,1
2012,6,18,13,1
2012,6,21,16,1
2012,7,2,18,1
2012,7,4,18,1
2012,7,6,19,1
2012,7,7,15,1
2012,7,7,18,1
2012,7,16,18,1
2012,7,17,18,1
2012,7,17,20,1
2012,7,20,21,1
2012,7,22,19,1
2012,7,24,19,1
2012,7,28,15,2
2012,7,28,17,1
2012,7,29,19,1
2012,8,9,19,1
2012,9,14,19,1
2012,9,14,20,1
2012,10,8,19,1
2012,10,13,15,2
2012,10,13,17,1
2012,10,17,19,1
2012,10,25,16,1
2012,10,25,19,1
2012,10,25,21,1
2012,10,26,19,1
2012,10,27,17,2
2012,10,27,19,2
2012,10,31,15,1
2012,10,31,16,1
2012,11,1,15,2
2012,11,1,18,2
2012,11,6,17,2
2012,11,9,18,1
2012,11,11,18,1
2012,11,12,16,1
2012,11,12,18,1
2012,11,12,19,1
2012,11,20,1,1
2012,11,22,19,1
2012,11,23,12,1
2012,11,23,13,1
2012,11,23,15,1
2012,11,23,16,1
2012,11,25,11,1
2012,12,1,21,1
2012,12,2,20,1
2012,12,5,20,1
2012,12,6,1,1
2012,12,8,14,1
2012,12,8,15,1
2012,12,8,23,1
2012,12,12,14,1
2012,12,13,18,1
2012,12,13,22,1
2012,12,19,22,1
2012,12,19,23,1
2012,12,21,20,1
2012,12,21,21,1
2012,12,22,19,1
2012,12,27,17,1
2012,12,27,19,1
2012,12,30,18,1
2012,12,30,19,1
2012,12,31,19,1
2013,1,1,18,1
2013,1,1,19,1
2013,1,2,17,2
2013,1,5,21,1
2013,1,9,15,1
2013,1,9,17,1
2013,1,9,19,1
2013,1,11,15,1
2013,1,18,19,1
2013,1,18,22,1
2013,1,22,19,1
2013,1,25,15,1
