year,month,day,hour,count
2012,4,5,6,1
2012,4,5,17,1
2012,4,8,12,1
2012,4,12,14,1
2012,4,12,15,1
2012,4,12,18,1
2012,4,13,6,1
2012,4,15,7,1
2012,4,15,18,1
2012,4,20,14,1
2012,4,20,23,1
2012,4,21,19,1
2012,4,21,21,1
2012,4,22,13,1
2012,4,28,17,1
2012,5,5,0,1
2012,5,5,23,1
2012,5,9,15,2
2012,5,9,17,1
2012,5,13,11,1
2012,5,14,17,1
2012,5,16,14,1
2012,5,16,16,1
2012,5,16,18,1
2012,5,18,20,1
2012,5,19,22,1
2012,5,26,17,1
2012,5,27,12,1
2012,5,28,17,1
2012,5,28,18,1
2012,5,28,19,1
2012,5,29,20,1
2012,6,4,18,1
2012,6,7,13,1
2012,6,7,15,1
2012,6,10,12,1
2012,6,11,6,1
2012,6,12,11,1
2012,6,12,16,1
2012,6,17,11,1
2012,6,18,6,1
2012,6,18,11,1
2012,6,27,6,1
2012,7,2,17,1
2012,7,3,5,1
2012,7,3,20,1
2012,7,4,16,1
2012,7,6,13,1
2012,7,9,11,1
2012,7,12,18,1
2012,7,12,21,1
2012,7,12,23,1
2012,7,13,21,1
2012,7,16,20,1
2012,7,17,20,1
2012,7,17,22,1
2012,7,28,7,1
2012,7,28,17,1
2012,7,28,18,1
2012,7,28,21,1
2012,7,30,13,1
2012,8,6,0,1
2012,8,10,16,1
2012,8,20,1,1
2012,9,16,8,1
2012,10,8,19,1
2012,10,12,11,1
2012,10,12,20,1
2012,10,13,20,1
2012,10,17,17,1
2012,10,23,12,1
2012,10,23,18,1
2012,10,24,17,1
2012,10,28,13,1
2012,10,29,12,1
2012,10,29,14,2
2012,10,31,12,1
2012,10,31,13,1
2012,10,31,14,1
2012,11,1,13,1
2012,11,2,15,1
2012,11,6,6,1
2012,11,6,17,1
2012,11,7,17,1
2012,11,7,20,1
2012,11,8,17,1
2012,11,12,13,1
2012,11,17,19,1
2012,11,18,8,1
2012,11,18,12,1
2012,11,18,20,2
2012,11,20,16,1
2012,11,21,6,1
2012,11,21,17,1
2012,11,22,19,1
2012,11,24,10,1
2012,11,24,15,1
2012,11,24,20,1
2012,11,25,8,1
2012,11,26,15,1
2012,11,26,16,1
2012,12,2,16,1
2012,12,4,15,1
2012,12,4,18,1
2012,12,4,20,1
2012,12,5,13,1
2012,12,5,19,1
2012,12,7,5,1
2012,12,9,13,1
2012,12,11,21,1
2012,12,12,14,1
2012,12,13,19,1
2012,12,15,11,1
2012,12,15,19,1
2012,12,17,6,1
2012,12,17,19,1
2012,12,18,19,1
2012,12,18,20,1
2012,12,19,16,1
2012,12,19,19,1
2012,12,21,5,1
2012,12,21,20,1
2012,12,22,18,2
2012,12,23,21,1
2012,12,28,14,1
2012,12,28,17,1
2012,12,30,16,1
2012,12,31,18,1
2013,1,3,19,1
2013,1,6,18,1
2013,1,7,20,1
2013,1,10,13,1
2013,1,10,14,1
2013,1,10,18,1
2013,1,12,13,1
2013,1,12,14,1
2013,1,14,10,1
2013,1,15,19,1
2013,1,17,12,1
2013,1,18,6,1
2013,1,24,19,1
2013,1,25,18,1
2013,2,1,6,1
2013,2,2,16,1
2013,2,18,23,1
2013,2,20,0,1
2013,3,7,17,1
2013,3,7,18,1
2013,3,11,11,1
2013,3,12,22,1
2013,3,16,17,1
2013,3,24,20,1
2013,4,19,15,1
2013,4,24,15,1
2013,5,16,21,1
2013,5,17,17,1
2013,5,23,19,1
2013,5,31,23,1
2013,7,28,11,1
2013,7,29,3,1
2013,8,12,17,1
2013,8,13,17,1
2013,8,18,16,1
2013,8,18,18,1
2013,8,25,17,1
2013,8,28,17,1
2013,8,29,15,1
2013,8,29,17,1
2013,8,30,17,1
2013,9,6,17,1
2013,9,7,17,1
