year,month,day,hour,count
2012,7,29,10,1
2012,7,29,11,1
2012,7,29,12,1
2012,8,12,9,1
2012,8,12,10,1
2012,8,12,11,1
2012,8,12,12,5
2012,8,18,18,1
2012,8,19,9,1
2012,8,19,10,2
2012,9,15,18,1
2012,9,16,9,1
2012,9,16,10,1
2012,9,16,11,2
2012,9,16,12,2
2012,10,28,10,1
2012,10,28,11,1
2012,10,31,12,4
2012,10,31,13,4
2012,11,11,9,1
2012,11,11,12,1
2012,11,13,13,3
2012,11,18,10,1
2012,11,22,12,1
2012,11,22,13,1
2012,11,25,10,1
2012,11,25,11,1
2012,12,2,10,1
2012,12,2,11,1
2012,12,23,9,1
2012,12,23,11,1
2012,12,23,12,2
2012,12,23,13,4
2012,12,30,13,2
2013,1,6,11,1
2013,1,6,13,1
2013,1,6,14,3
2013,1,13,9,1
2013,1,13,10,1
2013,1,27,8,1
2013,1,27,10,2
2013,2,3,11,1
2013,2,3,12,1
2013,2,3,13,1
2013,2,3,14,2
2013,2,8,19,2
2013,2,11,17,1
2013,2,16,19,1
2013,3,10,11,1
2013,3,17,9,1
2013,3,17,10,1
2013,3,17,11,2
2013,3,24,10,1
2013,3,29,10,1
2013,3,31,8,1
2013,4,6,18,2
2013,4,7,11,3
2013,4,7,12,1
2013,4,7,13,1
2013,4,21,10,1
2013,4,21,11,1
2013,4,21,12,1
2013,4,28,11,1
2013,4,28,12,1
2013,5,12,9,1
2013,5,19,10,2
2013,7,28,9,1
2013,7,28,10,1
2013,8,24,18,1
