year,month,day,hour,count
2012,4,13,7,1
2012,4,13,19,1
2012,4,14,18,1
2012,4,15,12,1
2012,4,18,7,1
2012,4,19,7,1
2012,4,20,7,1
2012,4,20,13,1
2012,4,21,12,1
2012,4,24,7,1
2012,4,24,14,1
2012,4,24,15,1
2012,4,26,7,1
2012,4,26,13,1
2012,4,28,14,2
2012,5,2,7,1
2012,5,2,15,1
2012,5,4,7,1
2012,5,9,7,1
2012,5,11,13,1
2012,5,14,8,1
2012,5,14,17,1
2012,5,15,7,1
2012,5,16,6,1
2012,5,17,6,1
2012,5,22,7,1
2012,5,24,7,1
2012,5,27,18,1
2012,5,29,7,1
2012,5,30,8,1
2012,6,3,17,1
2012,6,7,9,1
2012,6,9,17,1
2012,6,21,18,1
2012,6,27,15,2
2012,7,3,7,1
2012,7,5,7,1
2012,7,5,15,1
2012,7,6,7,1
2012,7,6,13,1
2012,7,6,19,1
2012,7,7,12,2
2012,7,8,13,2
2012,7,9,8,1
2012,7,9,14,1
2012,7,10,7,1
2012,7,11,7,1
2012,7,12,7,1
2012,7,13,7,1
2012,7,13,13,2
2012,7,13,19,2
2012,7,16,14,1
2012,7,18,7,1
2012,8,9,18,1
2012,8,13,8,1
2012,8,14,7,1
2012,8,15,7,1
2012,10,26,17,1
2012,10,28,12,2
2012,11,1,12,1
2012,11,17,14,1
2012,11,21,16,1
2012,11,22,17,1
2012,11,23,18,1
2012,12,1,13,1
2013,5,22,8,1
