year,month,day,hour,count
2012,11,5,18,1
2012,11,8,19,1
2012,11,9,18,1
2012,11,16,17,1
2012,11,16,18,1
2012,12,1,16,1
2012,12,1,17,1
2012,12,19,17,1
2012,12,30,20,1
2013,1,3,16,1
2013,1,4,13,1
2013,1,4,15,1
2013,1,10,16,1
2013,1,11,14,1
2013,1,15,18,1
2013,1,21,17,1
2013,1,31,17,1
2013,2,5,21,1
2013,2,22,18,1
2013,3,6,17,1
2013,3,8,16,1
2013,3,13,18,1
2013,3,21,14,1
2013,4,1,18,1
2013,4,1,19,1
2013,4,4,19,1
2013,4,4,21,1
2013,4,7,17,1
2013,4,7,19,1
2013,4,8,15,1
2013,4,9,16,1
2013,4,29,16,1
2013,5,3,16,1
2013,5,3,18,1
2013,5,7,18,1
2013,5,18,16,1
2013,5,18,21,1
2013,5,26,19,1
2013,7,4,18,1
2013,8,30,19,1
2013,9,5,17,2
