year,month,day,hour,count
2012,10,23,15,1
2012,10,24,12,1
2012,10,31,13,1
2012,11,1,17,1
2012,11,2,11,1
2012,11,2,13,1
2012,11,11,18,1
2012,11,16,19,1
2012,11,17,16,1
2012,11,18,17,1
2012,11,20,11,1
2012,11,21,11,2
2012,11,23,18,1
2012,12,4,17,1
2012,12,4,20,1
2012,12,7,12,1
2012,12,7,15,2
2012,12,9,17,1
2012,12,9,18,1
2012,12,18,19,1
2012,12,19,18,1
2012,12,19,19,1
2012,12,28,17,1
2012,12,28,18,2
2012,12,30,17,1
2012,12,31,16,1
2013,1,1,17,1
2013,1,5,19,1
2013,1,7,11,1
2013,1,7,19,1
2013,1,8,13,1
2013,1,8,15,1
2013,1,10,19,1
2013,1,15,16,1
2013,1,25,13,1
2013,1,25,14,1
2013,1,25,18,2
2013,1,25,19,1
2013,1,26,13,1
2013,1,30,18,1
2013,2,3,19,1
2013,2,8,15,1
2013,2,11,12,1
2013,2,11,15,1
2013,2,11,18,1
2013,2,14,15,1
2013,2,14,18,1
2013,2,16,19,1
2013,2,21,18,1
2013,2,22,17,3
2013,2,22,18,1
2013,3,10,16,1
2013,3,24,16,2
2013,3,31,18,1
2013,4,7,17,1
2013,4,7,20,1
2013,4,15,17,1
2013,4,19,17,1
2013,4,21,14,1
2013,4,21,15,1
2013,4,21,16,1
2013,4,21,19,1
2013,4,26,14,1
2013,5,1,12,1
2013,5,3,19,1
2013,5,11,12,1
2013,5,15,13,1
2013,7,22,17,1
2013,8,8,18,1
