year,month,day,hour,count
2013,7,1,15,1
2013,7,13,19,1
2013,7,15,7,1
2013,7,19,17,1
2013,7,22,8,1
2013,7,24,16,1
2013,7,25,16,1
2013,7,28,12,1
2013,7,28,13,1
2013,7,28,14,1
2013,8,2,8,1
2013,8,5,14,1
2013,8,5,15,1
2013,8,5,16,1
2013,8,8,15,1
2013,8,8,17,1
2013,8,8,18,1
2013,8,8,20,1
2013,8,13,8,1
2013,8,13,14,1
2013,8,13,18,1
2013,8,14,12,1
2013,8,14,15,2
2013,8,14,16,1
2013,8,15,16,1
2013,8,17,17,2
2013,8,19,7,1
2013,8,20,14,1
2013,8,23,15,2
2013,8,27,14,1
2013,8,27,15,1
2013,8,29,8,1
2013,8,29,15,1
2013,9,1,17,1
2013,9,2,14,1
2013,9,3,7,1
2013,9,3,8,1
2013,9,3,15,1
2013,9,3,17,1
2013,9,4,15,1
2013,9,5,16,2
2013,9,12,14,1
2013,9,13,15,2
2013,9,16,16,1
2013,9,17,7,1
