year,month,day,hour,count
2012,5,30,12,1
2012,6,1,19,2
2012,6,1,20,1
2012,6,4,17,1
2012,6,5,14,1
2012,6,7,20,1
2012,6,12,17,1
2012,6,13,11,1
2012,6,13,12,1
2012,6,13,15,1
2012,6,13,17,1
2012,6,15,19,1
2012,6,18,15,1
2012,6,21,16,1
2012,6,25,19,1
2012,6,27,18,1
2012,7,5,14,1
2012,7,6,15,1
2012,7,6,20,1
2012,7,9,18,1
2012,7,9,19,1
2012,7,14,15,1
2012,7,16,6,1
2012,7,22,20,1
2012,7,28,14,1
2012,7,28,16,1
2012,7,28,18,1
2012,7,29,20,1
2012,7,29,21,1
2012,7,30,16,1
2012,8,5,19,1
2012,8,5,20,1
2012,8,9,18,1
2012,10,12,10,1
2012,10,12,11,3
2012,10,12,15,1
2012,10,12,21,1
2012,10,13,17,1
2012,10,19,19,1
2012,10,23,11,1
2012,10,24,11,1
2012,10,25,11,1
2012,10,27,9,1
2012,10,27,10,1
2012,10,27,12,1
2012,10,27,19,1
2012,10,31,17,1
2012,11,1,11,1
2012,11,11,11,1
2012,11,11,16,1
2012,11,16,11,1
2012,11,18,11,1
2012,11,25,19,1
2012,12,1,20,1
2012,12,2,11,1
2012,12,3,11,1
2012,12,5,11,1
2012,12,9,11,1
2012,12,18,11,1
