year,month,day,hour,count
2012,5,16,15,1
2012,5,16,16,1
2012,5,18,7,1
2012,5,18,19,1
2012,5,19,7,1
2012,5,21,17,3
2012,5,22,6,1
2012,5,22,7,1
2012,5,22,12,1
2012,5,22,13,3
2012,5,22,15,2
2012,5,22,16,2
2012,5,24,8,1
2012,5,26,13,1
2012,5,26,15,1
2012,5,28,6,2
2012,5,28,7,1
2012,5,28,14,2
2012,5,29,6,1
2012,5,29,7,1
2012,5,29,17,1
2012,5,30,8,1
2012,5,30,15,3
2012,6,4,7,2
2012,6,4,8,1
2012,6,4,16,3
2012,6,5,6,1
2012,6,5,19,1
2012,6,7,8,2
2012,6,7,9,2
2012,6,7,16,2
2012,6,7,19,1
2012,6,8,22,1
2012,6,9,15,1
2012,6,9,16,1
2012,6,9,20,1
2012,6,10,14,1
2012,6,11,7,2
2012,6,11,8,1
2012,6,11,19,2
2012,6,12,7,1
2012,6,12,14,2
2012,6,12,15,1
2012,6,12,16,1
2012,6,13,6,1
2012,6,13,7,1
2012,6,18,11,2
2012,6,18,12,2
2012,6,18,19,1
2012,6,21,11,1
2012,6,21,13,2
2012,7,4,12,2
2012,7,4,16,1
2012,7,5,15,1
2012,7,6,19,1
2012,7,7,14,1
2012,7,9,8,1
2012,7,9,17,2
2012,7,10,7,2
2012,7,11,6,2
2012,7,11,12,1
2012,7,12,7,2
2012,7,12,10,1
2012,7,12,16,1
2012,7,12,17,1
2012,7,13,6,1
2012,7,13,10,1
2012,7,14,14,2
2012,7,14,15,1
2012,7,16,11,1
2012,7,16,15,1
2012,7,16,18,2
2012,7,17,7,1
2012,7,17,13,1
2012,7,18,6,1
2012,7,18,7,1
2012,7,18,8,1
2012,7,19,6,1
2012,7,19,7,2
2012,7,22,19,1
2012,7,27,7,1
2012,7,28,14,2
2012,7,28,15,1
2012,7,28,20,1
2012,7,30,9,1
2012,7,30,14,1
2012,7,30,17,1
2012,8,6,8,1
2012,8,6,16,1
2012,8,6,20,1
2012,8,9,17,2
2012,8,10,7,1
2012,8,10,15,1
2012,8,11,16,1
2012,8,11,21,1
2012,8,13,7,1
2012,8,13,9,1
2012,8,14,7,3
2012,8,14,8,1
2012,8,14,10,1
2012,8,14,14,1
2012,8,17,7,1
2012,10,13,13,1
2012,10,13,14,2
2012,10,13,20,1
2012,10,17,21,1
2012,10,19,19,2
2012,10,23,7,2
2012,10,24,17,2
2012,10,25,7,2
2012,10,25,8,1
2012,10,25,15,2
2012,10,25,19,1
2012,10,27,14,1
2012,10,28,16,1
2012,10,28,19,1
2012,10,29,7,1
2012,10,29,12,1
2012,10,29,14,1
2012,10,31,7,1
2012,10,31,8,1
2012,10,31,12,1
2012,10,31,17,2
2012,11,1,7,1
2012,11,1,11,1
2012,11,1,13,1
2012,11,2,18,2
2012,11,12,8,1
2012,11,12,9,1
2012,11,12,12,1
2012,11,20,12,1
2012,11,20,16,2
2012,11,21,16,1
2012,11,22,7,2
2012,11,22,8,1
2012,11,22,11,1
2012,11,26,12,1
2012,11,29,11,1
2012,12,5,21,1
2012,12,6,7,2
2012,12,8,6,1
2012,12,8,18,1
2012,12,8,19,2
