year,month,day,hour,count
2012,4,4,9,1
2012,4,7,21,2
2012,4,8,7,1
2012,4,8,11,1
2012,4,10,6,1
2012,4,11,12,1
2012,4,11,13,1
2012,4,11,15,1
2012,4,12,8,1
2012,4,13,7,1
2012,4,13,18,1
2012,4,13,20,2
2012,4,14,14,1
2012,4,15,12,3
2012,4,15,13,1
2012,4,19,12,1
2012,4,20,6,1
2012,4,20,16,3
2012,4,20,17,1
2012,4,20,18,1
2012,4,20,21,1
2012,4,21,9,1
2012,4,21,15,2
2012,4,21,16,2
2012,4,21,19,2
2012,4,23,11,1
2012,4,24,7,1
2012,4,26,11,1
2012,4,27,17,1
2012,4,27,19,1
2012,4,28,14,3
2012,4,28,16,1
2012,4,28,19,1
2012,4,28,20,1
2012,4,29,7,1
2012,4,29,17,1
2012,5,2,6,2
2012,5,4,6,1
2012,5,4,13,1
2012,5,4,16,3
2012,5,4,18,1
2012,5,4,20,1
2012,5,4,21,1
2012,5,5,9,1
2012,5,5,10,1
2012,5,5,13,2
2012,5,5,15,1
2012,5,5,16,1
2012,5,6,7,1
2012,5,7,12,1
2012,5,7,17,1
2012,5,7,18,1
2012,5,8,6,1
2012,5,9,18,2
2012,5,9,23,1
2012,5,11,6,2
2012,5,11,7,1
2012,5,11,16,1
2012,5,12,11,1
2012,5,12,13,2
2012,5,12,18,2
2012,5,12,19,1
2012,5,13,7,1
2012,5,13,11,1
2012,5,13,13,1
2012,5,13,15,1
2012,5,14,11,1
2012,5,14,12,1
2012,5,16,16,1
2012,5,17,21,1
2012,5,18,7,1
2012,5,18,19,2
2012,5,18,20,1
2012,5,18,21,1
2012,5,18,23,1
2012,5,19,13,1
2012,5,19,17,1
2012,5,19,20,1
2012,5,19,21,1
2012,5,21,17,1
2012,5,24,12,2
2012,5,26,9,1
2012,5,26,17,1
2012,5,27,9,2
2012,5,27,10,1
2012,5,27,16,1
2012,5,27,17,1
2012,5,28,17,1
2012,5,29,7,1
2012,5,30,11,2
2012,6,1,17,1
2012,6,1,18,4
2012,6,1,20,1
2012,6,3,9,1
2012,6,3,10,1
2012,6,3,13,1
2012,6,3,14,1
2012,6,3,15,1
2012,6,3,18,3
2012,6,4,12,1
2012,6,4,19,1
2012,6,6,18,1
2012,6,6,19,2
2012,6,7,11,1
2012,6,8,19,1
2012,6,14,0,2
2012,6,14,8,1
2012,6,14,18,1
2012,6,15,21,1
2012,6,17,17,1
2012,6,18,11,1
2012,6,18,12,1
2012,6,18,14,2
2012,6,18,15,1
2012,6,21,12,1
2012,7,3,7,1
2012,7,3,13,1
2012,7,4,16,1
2012,7,4,17,1
2012,7,5,8,1
2012,7,5,9,1
2012,7,5,12,1
2012,7,5,16,1
2012,7,6,8,2
2012,7,6,12,1
2012,7,6,13,1
2012,7,6,16,1
2012,7,6,20,1
2012,7,7,10,2
2012,7,8,16,1
2012,7,9,7,1
2012,7,11,6,1
2012,7,11,14,1
2012,7,12,7,1
2012,7,12,11,1
2012,7,13,7,1
2012,7,15,16,3
2012,7,16,8,1
2012,7,28,13,1
2012,7,28,15,2
2012,7,28,16,1
2012,7,28,18,1
2012,7,28,19,1
2012,8,5,15,1
2012,8,10,15,1
2012,8,10,16,3
2012,8,11,14,1
2012,8,12,17,2
2012,8,18,12,2
2012,8,18,19,3
2012,8,20,11,1
2012,8,20,13,1
2012,9,6,12,1
2012,9,14,20,1
2012,9,15,8,2
2012,9,15,11,1
2012,9,15,12,1
2012,10,8,19,1
2012,10,11,21,1
2012,10,12,18,1
2012,10,13,13,2
2012,10,19,20,1
2012,10,20,1,1
2012,10,24,14,1
2012,10,24,15,2
2012,10,25,16,2
2012,10,25,19,1
2012,10,25,20,1
2012,10,25,21,1
2012,10,26,15,2
2012,10,26,17,1
2012,11,1,13,1
2012,11,6,16,1
2012,11,9,18,1
2012,11,9,19,2
2012,11,11,12,1
