year,month,day,hour,count
2012,4,9,19,1
2012,4,10,9,1
2012,4,10,13,1
2012,4,11,9,1
2012,4,11,17,1
2012,4,14,18,2
2012,4,19,14,1
2012,4,20,13,1
2012,4,20,17,1
2012,4,20,19,1
2012,4,20,21,1
2012,4,21,11,2
2012,4,21,22,2
2012,4,22,0,1
2012,4,23,13,1
2012,4,23,19,1
2012,4,24,13,1
2012,4,24,18,1
2012,4,24,22,1
2012,4,24,23,1
2012,4,26,12,1
2012,4,26,21,1
2012,4,27,22,1
2012,4,28,9,1
2012,4,28,13,1
2012,4,28,14,1
2012,4,28,21,1
2012,5,2,8,1
2012,5,2,12,1
2012,5,4,9,1
2012,5,4,21,1
2012,5,5,20,1
2012,5,5,23,1
2012,5,7,14,1
2012,5,9,9,2
2012,5,9,12,1
2012,5,9,15,1
2012,5,11,20,1
2012,5,11,21,1
2012,5,14,13,1
2012,5,14,18,1
2012,5,15,12,1
2012,5,16,9,1
2012,5,17,9,1
2012,5,18,20,1
2012,5,21,18,1
2012,5,24,9,1
2012,5,26,9,1
2012,5,26,14,2
2012,5,26,15,1
2012,5,27,16,1
2012,5,27,17,1
2012,5,28,8,1
2012,5,29,9,1
2012,5,29,13,1
2012,5,29,18,1
2012,5,29,20,1
2012,5,29,21,1
2012,6,1,19,1
2012,6,7,17,1
2012,6,8,19,1
2012,6,8,20,1
2012,6,9,17,1
2012,6,9,20,1
2012,6,11,19,1
2012,6,12,13,1
2012,6,13,12,2
2012,6,13,17,1
2012,6,13,19,1
2012,6,14,13,1
2012,6,14,19,1
2012,6,15,20,1
2012,6,18,10,1
2012,7,28,18,1
2012,8,9,23,1
2012,8,10,14,1
2012,10,12,15,1
2012,10,13,20,1
2012,10,24,18,1
2012,10,26,16,1
2012,10,27,21,1
2012,10,29,16,1
2012,11,7,16,1
2012,11,17,9,1
2012,11,22,15,1
2012,11,24,20,1
2012,11,26,17,1
2012,12,7,16,1
2013,1,11,21,1
2013,1,12,20,1
2013,1,25,22,1
2013,2,1,17,1
2013,2,14,3,1
2013,2,14,20,1
2013,2,16,19,1
2013,3,7,17,1
