year,month,day,hour,count
2012,4,4,12,1
2012,4,4,19,1
2012,4,5,18,1
2012,4,12,15,1
2012,4,12,18,1
2012,4,12,19,1
2012,4,13,15,1
2012,4,13,20,1
2012,4,20,14,1
2012,4,20,18,1
2012,4,20,22,1
2012,4,21,12,1
2012,4,21,20,1
2012,4,22,12,1
2012,4,22,13,1
2012,4,23,12,1
2012,4,24,14,1
2012,4,25,19,1
2012,4,28,12,1
2012,4,29,10,1
2012,5,3,17,1
2012,5,3,18,1
2012,5,4,18,1
2012,5,4,22,1
2012,5,5,15,1
2012,5,5,17,1
2012,5,7,7,1
2012,5,7,11,1
2012,5,9,7,1
2012,5,11,15,1
2012,5,11,18,1
2012,5,12,13,1
2012,5,12,14,1
2012,5,13,13,1
2012,5,14,13,1
2012,5,15,15,1
2012,5,19,11,1
2012,5,26,16,1
2012,6,1,19,1
2012,6,3,12,1
2012,6,4,7,1
2012,6,4,20,1
2012,6,5,9,1
2012,6,5,14,1
2012,6,5,16,1
2012,6,6,17,2
2012,6,6,18,1
2012,6,6,19,1
2012,6,6,21,1
2012,6,10,13,1
2012,6,10,15,1
2012,6,10,16,1
2012,6,11,13,1
2012,6,11,17,1
2012,6,12,16,1
2012,6,13,14,1
2012,6,17,18,1
2012,6,18,17,2
2012,6,18,21,1
2012,6,18,22,1
2012,6,21,13,1
2012,7,8,10,2
2012,7,13,18,1
2012,7,17,7,1
2012,7,17,15,1
2012,7,29,14,1
2012,7,29,15,1
2012,8,5,16,1
2012,8,5,20,2
2012,8,18,18,1
2012,10,28,13,1
2012,10,28,15,1
2012,11,1,21,1
2012,11,6,19,1
2012,11,7,14,1
2012,11,11,18,1
2012,11,12,18,1
2012,11,12,20,1
2012,11,18,16,1
2012,12,4,15,1
