year,month,day,hour,count
2012,4,9,20,1
2012,5,5,14,1
2012,5,12,18,1
2012,5,13,8,1
2012,5,14,18,1
2012,5,30,16,1
2012,6,3,11,1
2012,6,3,18,1
2012,6,5,19,1
2012,6,17,13,1
2012,6,17,14,1
2012,7,4,17,1
2012,7,7,19,1
2012,7,9,18,1
2012,7,14,19,1
2012,7,28,11,1
2012,7,28,14,1
2012,7,28,18,1
2012,8,11,19,1
2012,9,13,16,1
2012,9,15,9,1
2012,9,16,10,1
2012,10,12,17,1
2012,10,27,16,1
2012,11,18,13,1
2012,11,23,21,1
2012,11,24,14,1
2012,11,26,17,1
2012,12,7,19,1
2012,12,22,16,1
2012,12,31,19,1
2013,1,5,17,1
2013,1,5,18,1
2013,1,27,20,1
2013,1,28,16,1
2013,2,3,15,1
2013,2,8,18,1
2013,2,14,14,1
2013,2,17,7,1
2013,2,19,16,1
2013,3,8,14,1
2013,3,17,11,1
2013,3,18,13,1
2013,3,24,8,1
2013,3,24,19,1
2013,3,27,23,1
2013,3,28,16,1
2013,3,30,13,1
2013,4,4,20,1
2013,4,6,18,1
2013,4,10,20,1
2013,4,11,0,1
2013,4,12,21,1
2013,4,15,20,1
2013,4,16,19,1
